date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2022-05-19,245.1951,244.4612,244.4612,32692300
2022-05-20,248.4206,243.901,243.901,39199300
2022-05-23,246.7306,251.7137,251.7137,33175400
2022-05-24,249.0483,250.719,250.719,29043900
2022-05-25,249.2897,253.5195,253.5195,28547900
2022-05-26,253.2781,256.7837,256.7837,25002100
2022-05-27,259.2753,263.872,263.872,26910800
2022-05-31,263.1863,262.5489,262.5489,37827700
2022-06-01,265.7648,263.0801,263.0801,25292200
2022-06-02,255.3834,265.1661,265.1661,44008200
2022-06-03,261.0425,260.7624,260.7624,28059000
2022-06-06,262.7325,259.5359,259.5359,22400300
2022-06-07,257.4983,263.1574,263.1574,22860700
2022-06-08,262.3945,261.139,261.139,17372300
2022-06-09,258.5992,255.7117,255.7117,26439700
2022-06-10,251.6461,244.3163,244.3163,31422800
2022-06-13,236.7064,233.9541,233.9541,46135800
2022-06-14,235.4993,236.1077,236.1077,28651500
2022-06-15,239.7967,243.1284,243.1284,33111700
2022-06-16,237.5466,236.5713,236.5713,33169200
2022-06-17,236.3105,239.1594,239.1594,43084800
2022-06-21,241.6799,245.0406,245.0406,29928300
2022-06-22,243.254,244.4515,244.4515,25939900
2022-06-23,246.8079,249.9851,249.9851,25861400
2022-06-24,252.8339,258.522,258.522,33923200
2022-06-27,259.0145,255.8083,255.8083,24615100
2022-06-28,254.9295,247.6867,247.6867,27295500
2022-06-29,248.7586,251.3371,251.3371,20069800
2022-06-30,248.2371,248.0246,248.0246,31730900
2022-07-01,247.5997,250.6803,250.6803,22837700
2022-07-05,247.3776,253.8383,253.8383,22941000
2022-07-06,254.7074,257.083,257.083,23824400
2022-07-07,256.0305,259.198,259.198,20859900
2022-07-08,255.7118,258.4834,258.4834,19658800
2022-07-11,256.5422,255.4413,255.4413,19455200
2022-07-12,256.7644,244.973,244.973,35868500
2022-07-13,241.6123,244.0556,244.0556,29497400
2022-07-14,241.9793,245.3689,245.3689,25102800
2022-07-15,246.9527,247.9184,247.9184,29774100
2022-07-18,250.8445,245.5331,245.5331,20975000
2022-07-19,248.7489,250.6321,250.6321,25012600
2022-07-20,250.9894,253.2781,253.2781,22788300
2022-07-21,250.8832,255.76,255.76,22404700
2022-07-22,256.1463,251.4336,251.4336,21881300
2022-07-25,252.0517,249.956,249.956,21056000
2022-07-26,250.9508,243.2637,243.2637,39348000
2022-07-27,252.2062,259.5263,259.5263,45994000
