date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2017-05-22,81.8,81.76,81.76,1570700
2017-05-23,81.84,81.59,81.59,1679500
2017-05-24,81.63,81.76,81.76,1568700
2017-05-25,81.77,81.76,81.76,1108400
2017-05-26,81.77,81.8,81.8,952700
2017-05-30,81.87,81.92,81.92,1283300
2017-05-31,81.92,81.96,81.96,2290100
2017-06-01,81.71,81.81,81.81,1710900
2017-06-02,81.99,82.08,82.08,1795200
2017-06-05,81.98,81.95,81.95,1916200
2017-06-06,82.11,82.1,82.1,3262500
2017-06-07,82.08,81.99,81.99,1743500
2017-06-08,81.97,81.93,81.93,1827800
2017-06-09,81.8,81.86,81.86,1404500
2017-06-12,81.79,81.84,81.84,2053900
2017-06-13,81.81,81.86,81.86,1515100
2017-06-14,82.21,82.16,82.16,2472800
2017-06-15,82.13,82.07,82.07,2063400
2017-06-16,82.08,82.16,82.16,1376200
2017-06-19,82.1,82.04,82.04,1776500
2017-06-20,82.11,82.16,82.16,1864100
2017-06-21,82.15,82.2,82.2,1249600
2017-06-22,82.24,82.23,82.23,1195100
2017-06-23,82.23,82.25,82.25,1356000
2017-06-26,82.35,82.34,82.34,4665500
2017-06-27,82.19,82.06,82.06,2374200
2017-06-28,82.08,82.06,82.06,1604300
2017-06-29,81.84,81.89,81.89,1548100
2017-06-30,81.87,81.83,81.83,1978100
2017-07-03,81.66,81.5,81.5,1092500
2017-07-05,81.49,81.55,81.55,1917100
2017-07-06,81.41,81.36,81.36,1827500
2017-07-07,81.36,81.34,81.34,2441500
2017-07-10,81.41,81.38,81.38,2228800
2017-07-11,81.42,81.46,81.46,1931500
2017-07-12,81.7,81.65,81.65,1378800
2017-07-13,81.64,81.62,81.62,1321400
2017-07-14,81.78,81.65,81.65,1201700
2017-07-17,81.72,81.76,81.76,1432500
2017-07-18,81.9,81.95,81.95,1607300
2017-07-19,81.97,81.96,81.96,1589100
2017-07-20,82.02,82.01,82.01,1646800
2017-07-21,82.06,82.1,82.1,1942000
2017-07-24,82.09,82.06,82.06,1417400
2017-07-25,81.9,81.75,81.75,1385000
2017-07-26,81.76,81.95,81.95,1583000
2017-07-27,81.85,81.85,81.85,1224000
2017-07-28,81.84,82.0,82.0,1867100
2017-07-31,81.96,81.99,81.99,2561600
2017-08-01,81.76,81.98,81.98,1783600
2017-08-02,81.97,81.93,81.93,1336600
2017-08-03,82.04,82.1,82.1,1904800
2017-08-04,82.01,81.97,81.97,1046700
2017-08-07,81.96,82.0,82.0,1257900
2017-08-08,81.99,81.89,81.89,1929000
2017-08-09,82.09,81.95,81.95,1808600
2017-08-10,81.98,82.07,82.07,1376700
2017-08-11,81.97,82.14,82.14,1153400
2017-08-14,82.09,82.08,82.08,2082000
2017-08-15,81.9,81.94,81.94,1419600
2017-08-16,81.92,82.06,82.06,1594800
2017-08-17,82.05,82.21,82.21,1723600
2017-08-18,82.26,82.17,82.17,1663100
2017-08-21,82.22,82.21,82.21,1258400
2017-08-22,82.19,82.11,82.11,1157400
2017-08-23,82.23,82.35,82.35,1237800
2017-08-24,82.23,82.23,82.23,1540200
2017-08-25,82.24,82.33,82.33,1453100
2017-08-28,82.33,82.37,82.37,1408700
2017-08-29,82.52,82.46,82.46,2054300
2017-08-30,82.44,82.45,82.45,1150700
2017-08-31,82.48,82.52,82.52,1696700
2017-09-01,82.31,82.21,82.21,1471200
2017-09-05,82.45,82.55,82.55,2008400
2017-09-06,82.58,82.41,82.41,1586500
2017-09-07,82.53,82.67,82.67,1899100
2017-09-08,82.67,82.58,82.58,2702200
2017-09-11,82.42,82.33,82.33,1423100
2017-09-12,82.26,82.21,82.21,1604300
2017-09-13,82.19,82.11,82.11,1594000
2017-09-14,82.08,82.16,82.16,1325200
2017-09-15,82.2,82.17,82.17,1536200
2017-09-18,82.12,82.11,82.11,1756300
2017-09-19,82.11,82.05,82.05,1220000
2017-09-20,82.13,81.98,81.98,1672500
2017-09-21,82.01,81.96,81.96,1168200
2017-09-22,82.11,82.04,82.04,1394100
2017-09-25,82.07,82.22,82.22,2626100
2017-09-26,82.17,82.18,82.18,1446500
2017-09-27,81.92,81.93,81.93,1511900
2017-09-28,81.85,81.95,81.95,1198400
2017-09-29,81.95,81.96,81.96,3001200
2017-10-02,81.75,81.76,81.76,3642600
2017-10-03,81.72,81.8,81.8,2752100
2017-10-04,81.87,81.8,81.8,2616700
2017-10-05,81.82,81.74,81.74,2859800
2017-10-06,81.59,81.65,81.65,1860000
2017-10-09,81.66,81.73,81.73,987800
2017-10-10,81.75,81.77,81.77,4719400
2017-10-11,81.78,81.81,81.81,1249500
2017-10-12,81.86,81.88,81.88,1723400
2017-10-13,82.01,82.05,82.05,1772800
2017-10-16,82.0,81.97,81.97,1471500
2017-10-17,81.9,81.98,81.98,1381100
2017-10-18,81.82,81.85,81.85,1522900
2017-10-19,81.91,81.89,81.89,1515800
2017-10-20,81.74,81.69,81.69,1935600
2017-10-23,81.73,81.76,81.76,2649700
2017-10-24,81.63,81.62,81.62,2287200
2017-10-25,81.51,81.55,81.55,1576700
2017-10-26,81.59,81.45,81.45,1915600
2017-10-27,81.52,81.63,81.63,1734400
2017-10-30,81.75,81.82,81.82,1542600
2017-10-31,81.84,81.77,81.77,1977100
2017-11-01,81.59,81.65,81.65,1596000
2017-11-02,81.73,81.73,81.73,2373200
2017-11-03,81.77,81.8,81.8,1370500
2017-11-06,81.86,81.86,81.86,1336700
2017-11-07,81.81,81.89,81.89,2450800
2017-11-08,81.86,81.83,81.83,2312700
2017-11-09,81.75,81.75,81.75,2115800
2017-11-10,81.53,81.42,81.42,1724400
2017-11-13,81.54,81.43,81.43,1698500
2017-11-14,81.47,81.53,81.53,1659300
2017-11-15,81.64,81.72,81.72,2859400
2017-11-16,81.63,81.61,81.61,1637000
2017-11-17,81.69,81.69,81.69,2257700
2017-11-20,81.65,81.64,81.64,1528300
2017-11-21,81.73,81.71,81.71,1925700
2017-11-22,81.73,81.88,81.88,1631900
2017-11-24,81.84,81.86,81.86,837000
2017-11-27,81.87,81.83,81.83,1516900
2017-11-28,81.9,81.83,81.83,1846700
2017-11-29,81.65,81.63,81.63,1837400
2017-11-30,81.66,81.51,81.51,3044100
2017-12-01,81.5,81.56,81.56,2384800
2017-12-04,81.51,81.57,81.57,1834000
2017-12-05,81.59,81.67,81.67,1763900
2017-12-06,81.75,81.76,81.76,1509300
2017-12-07,81.65,81.65,81.65,1641000
2017-12-08,81.61,81.62,81.62,1368300
2017-12-11,81.66,81.56,81.56,1780800
2017-12-12,81.54,81.55,81.55,2962800
2017-12-13,81.62,81.78,81.78,2095400
2017-12-14,81.67,81.81,81.81,1998800
2017-12-15,81.76,81.82,81.82,2781800
2017-12-18,81.79,81.69,81.69,1946900
2017-12-19,81.57,81.44,81.44,3307700
2017-12-20,81.28,81.28,81.28,2325500
2017-12-21,81.31,81.33,81.33,3103400
2017-12-22,81.34,81.37,81.37,2566700
2017-12-26,81.23,81.24,81.24,1696400
2017-12-27,81.33,81.49,81.49,1708000
2017-12-28,81.46,81.44,81.44,2235000
2017-12-29,81.5,81.57,81.57,2531500
2018-01-02,81.45,81.34,81.34,3104500
2018-01-03,81.43,81.41,81.41,2216700
2018-01-04,81.33,81.37,81.37,2152400
2018-01-05,81.35,81.26,81.26,4257400
2018-01-08,81.33,81.27,81.27,2587300
2018-01-09,81.19,81.03,81.03,2725200
2018-01-10,80.88,81.04,81.04,3411400
2018-01-11,81.01,81.04,81.04,3381600
2018-01-12,81.0,81.03,81.03,2829100
2018-01-16,81.15,81.09,81.09,4300500
2018-01-17,81.04,81.0,81.0,3674600
2018-01-18,80.82,80.84,80.84,2528400
2018-01-19,80.77,80.67,80.67,2148300
2018-01-22,80.73,80.61,80.61,5473200
2018-01-23,80.78,80.82,80.82,2442900
2018-01-24,80.72,80.73,80.73,1709700
2018-01-25,80.73,80.95,80.95,2537700
2018-01-26,80.86,80.8,80.8,1590200
2018-01-29,80.66,80.69,80.69,2219700
2018-01-30,80.57,80.54,80.54,2735100
2018-01-31,80.71,80.56,80.56,3082600
2018-02-01,80.37,80.16,80.16,2814300
2018-02-02,80.04,79.92,79.92,3137600
2018-02-05,79.87,80.27,80.27,4349200
2018-02-06,80.23,80.01,80.01,3891500
2018-02-07,80.11,79.83,79.83,3797200
2018-02-08,79.7,79.77,79.77,4639800
2018-02-09,79.61,79.57,79.57,3725500
2018-02-12,79.68,79.59,79.59,5336200
2018-02-13,79.62,79.66,79.66,2669400
2018-02-14,79.5,79.4,79.4,3509700
2018-02-15,79.47,79.48,79.48,1981200
2018-02-16,79.68,79.65,79.65,1957800
2018-02-20,79.59,79.57,79.57,2294300
2018-02-21,79.56,79.27,79.27,2330100
2018-02-22,79.36,79.37,79.37,2156000
2018-02-23,79.49,79.58,79.58,1660600
2018-02-26,79.7,79.62,79.62,2715300
2018-02-27,79.63,79.45,79.45,3007200
2018-02-28,79.47,79.55,79.55,1947700
2018-03-01,79.42,79.52,79.52,2877400
2018-03-02,79.38,79.37,79.37,4448000
2018-03-05,79.46,79.32,79.32,2229100
2018-03-06,79.38,79.35,79.35,1905000
2018-03-07,79.44,79.33,79.33,2167700
2018-03-08,79.36,79.42,79.42,1479700
2018-03-09,79.28,79.32,79.32,2290800
2018-03-12,79.33,79.4,79.4,2253900
2018-03-13,79.44,79.42,79.42,2471700
2018-03-14,79.4,79.59,79.59,1733800
2018-03-15,79.54,79.6,79.6,1590100
2018-03-16,79.51,79.53,79.53,1492000
2018-03-19,79.45,79.47,79.47,1328100
2018-03-20,79.35,79.37,79.37,2234600
2018-03-21,79.29,79.37,79.37,1760300
2018-03-22,79.54,79.5,79.5,2871700
2018-03-23,79.5,79.52,79.52,2114500
2018-03-26,79.5,79.47,79.47,2303700
2018-03-27,79.51,79.74,79.74,1693500
2018-03-28,79.83,79.73,79.73,3251800
2018-03-29,79.76,79.93,79.93,2157300
2018-04-02,79.63,79.72,79.72,2336700
2018-04-03,79.68,79.63,79.63,2580800
2018-04-04,79.7,79.63,79.63,2226300
2018-04-05,79.56,79.52,79.52,1978300
2018-04-06,79.68,79.72,79.72,2155900
2018-04-09,79.66,79.8,79.8,2052000
2018-04-10,79.7,79.66,79.66,1854600
2018-04-11,79.75,79.72,79.72,1645200
2018-04-12,79.66,79.57,79.57,1397700
2018-04-13,79.54,79.63,79.63,1461800
2018-04-16,79.5,79.64,79.64,1939600
2018-04-17,79.64,79.67,79.67,1588500
2018-04-18,79.61,79.41,79.41,1721200
2018-04-19,79.3,79.22,79.22,1602300
2018-04-20,79.2,79.02,79.02,1576600
2018-04-23,78.99,78.98,78.98,2263300
2018-04-24,78.92,78.84,78.84,2664000
2018-04-25,78.76,78.73,78.73,2201300
2018-04-26,78.85,78.89,78.89,3297100
2018-04-27,78.94,79.01,79.01,1407300
2018-04-30,79.03,79.05,79.05,1602900
2018-05-01,78.86,78.75,78.75,1410700
2018-05-02,78.82,78.76,78.76,1434000
2018-05-03,78.9,78.83,78.83,1477700
2018-05-04,78.92,78.88,78.88,1342100
2018-05-07,78.89,78.84,78.84,1634400
2018-05-08,78.76,78.78,78.78,1380900
2018-05-09,78.68,78.69,78.69,2260900
2018-05-10,78.84,78.85,78.85,1695500
2018-05-11,78.93,78.93,78.93,1457800
2018-05-14,78.85,78.83,78.83,1519500
2018-05-15,78.61,78.46,78.46,1602600
2018-05-16,78.49,78.4,78.4,2201300
2018-05-17,78.4,78.33,78.33,2036000
2018-05-18,78.42,78.54,78.54,1539700
2018-05-21,78.48,78.54,78.54,1254900
2018-05-22,78.58,78.56,78.56,2225800
2018-05-23,78.67,78.8,78.8,1177200
2018-05-24,78.89,78.96,78.96,1209400
2018-05-25,79.06,79.13,79.13,1039500
2018-05-29,79.28,79.68,79.68,2414400
2018-05-30,79.39,79.44,79.44,3549700
2018-05-31,79.42,79.41,79.41,4272100
2018-06-01,79.03,79.09,79.09,3442400
2018-06-04,79.06,78.92,78.92,2272100
2018-06-05,79.0,78.99,78.99,2760500
2018-06-06,78.85,78.77,78.77,2624600
2018-06-07,78.75,78.97,78.97,3290700
2018-06-08,78.91,78.87,78.87,1977000
2018-06-11,78.78,78.8,78.8,1725200
2018-06-12,78.71,78.79,78.79,1850400
2018-06-13,78.79,78.74,78.74,1542800
2018-06-14,78.88,78.91,78.91,3920100
2018-06-15,79.05,78.92,78.92,1827800
2018-06-18,78.96,78.92,78.92,3510300
2018-06-19,79.04,79.05,79.05,2767100
2018-06-20,79.05,78.87,78.87,2102200
2018-06-21,78.93,78.91,78.91,2695400
2018-06-22,78.92,78.96,78.96,1509900
2018-06-25,79.0,78.95,78.95,4554800
2018-06-26,79.0,79.08,79.08,1670800
2018-06-27,79.18,79.27,79.27,1762700
2018-06-28,79.24,79.21,79.21,1266500
2018-06-29,79.24,79.19,79.19,1419000
2018-07-02,79.03,78.96,78.96,1800600
2018-07-03,78.96,79.12,79.12,1121900
2018-07-05,79.13,79.23,79.23,1991900
2018-07-06,79.32,79.32,79.32,1331800
2018-07-09,79.22,79.25,79.25,1556600
2018-07-10,79.19,79.2,79.2,1661500
2018-07-11,79.23,79.24,79.24,3750100
2018-07-12,79.21,79.3,79.3,1807800
2018-07-13,79.33,79.37,79.37,4071900
2018-07-16,79.27,79.26,79.26,1688000
2018-07-17,79.23,79.23,79.23,2432200
2018-07-18,79.24,79.19,79.19,2182900
2018-07-19,79.18,79.34,79.34,1990100
2018-07-20,79.29,79.16,79.16,1607800
2018-07-23,79.11,78.91,78.91,1427200
2018-07-24,78.96,79.03,79.03,1811100
2018-07-25,79.05,79.03,79.03,2075200
2018-07-26,79.03,79.03,79.03,0
2018-07-27,79.05,79.01,79.01,1376600
2018-07-30,78.94,78.92,78.92,2115400
2018-07-31,79.02,78.98,78.98,3328200
2018-08-01,78.75,78.75,78.75,3168600
2018-08-02,78.8,78.79,78.79,2817700
2018-08-03,78.9,78.96,78.96,2711600
2018-08-06,79.07,79.03,79.03,2083800
2018-08-07,78.97,78.89,78.89,1886900
2018-08-08,78.89,78.87,78.87,2101300
2018-08-09,78.94,79.02,79.02,2603800
2018-08-10,79.02,79.18,79.18,2414900
2018-08-13,79.17,79.19,79.19,3315700
2018-08-14,79.21,79.14,79.14,2692700
2018-08-15,79.21,79.23,79.23,3051300
2018-08-16,79.27,79.27,79.27,2226900
2018-08-17,79.33,79.36,79.36,1018100
2018-08-20,79.43,79.46,79.46,2473200
2018-08-21,79.4,79.42,79.42,1883300
2018-08-22,79.52,79.47,79.47,2025500
2018-08-23,79.51,79.47,79.47,1447500
2018-08-24,79.39,79.51,79.51,1845300
2018-08-27,79.44,79.41,79.41,2340800
2018-08-28,79.34,79.29,79.29,2375800
2018-08-29,79.31,79.24,79.24,1560100
2018-08-30,79.32,79.3,79.3,1157400
2018-08-31,79.42,79.32,79.32,2888300
2018-09-04,79.0,79.01,79.01,2400700
2018-09-05,79.04,79.03,79.03,2558000
2018-09-06,79.09,79.15,79.15,2133300
2018-09-07,78.97,78.9,78.9,2481100
2018-09-10,78.91,78.95,78.95,1464300
2018-09-11,78.82,78.78,78.78,1496800
2018-09-12,78.89,78.84,78.84,1088400
2018-09-13,78.95,78.89,78.89,1723800
2018-09-14,78.76,78.76,78.76,3196000
2018-09-17,78.7,78.75,78.75,2375200
2018-09-18,78.7,78.57,78.57,2504000
2018-09-19,78.53,78.45,78.45,1968700
2018-09-20,78.44,78.55,78.55,2297700
2018-09-21,78.51,78.6,78.6,1750600
2018-09-24,78.49,78.5,78.5,2915800
2018-09-25,78.44,78.44,78.44,1698200
2018-09-26,78.5,78.64,78.64,1831100
2018-09-27,78.66,78.7,78.7,1374700
2018-09-28,78.76,78.7,78.7,2577700
2018-10-01,78.42,78.37,78.37,2853300
2018-10-02,78.45,78.51,78.51,2597600
2018-10-03,78.4,78.11,78.11,2300300
2018-10-04,77.97,77.91,77.91,3221400
2018-10-05,77.83,77.77,77.77,2299100
2018-10-08,77.79,77.74,77.74,1885400
2018-10-09,77.74,77.89,77.89,4273200
2018-10-10,77.77,77.83,77.83,2813100
2018-10-11,77.91,78.05,78.05,3245600
2018-10-12,78.02,78.03,78.03,2365700
2018-10-15,78.11,78.01,78.01,2077800
2018-10-16,78.0,78.07,78.07,2367000
2018-10-17,78.05,77.93,77.93,1877300
2018-10-18,77.88,77.88,77.88,1681500
2018-10-19,77.89,77.84,77.84,1716700
2018-10-22,77.88,77.81,77.81,1520000
2018-10-23,78.02,77.92,77.92,1934300
2018-10-24,78.07,78.13,78.13,1615500
2018-10-25,78.06,78.04,78.04,1981000
2018-10-26,78.22,78.18,78.18,2224400
2018-10-29,78.15,78.11,78.11,1900700
2018-10-30,78.02,78.0,78.0,2546300
2018-10-31,77.9,77.84,77.84,6206300
2018-11-01,77.65,77.79,77.79,3784100
2018-11-02,77.69,77.5,77.5,2024600
2018-11-05,77.57,77.56,77.56,1858900
2018-11-06,77.57,77.55,77.55,2024700
2018-11-07,77.7,77.62,77.62,2673700
2018-11-08,77.62,77.49,77.49,2233100
2018-11-09,77.57,77.68,77.68,1697200
2018-11-12,77.78,77.8,77.8,1067200
2018-11-13,77.71,77.76,77.76,2735900
2018-11-14,77.71,77.82,77.82,2905100
2018-11-15,77.87,77.83,77.83,2557800
2018-11-16,77.94,78.0,78.0,1811300
2018-11-19,77.94,78.0,78.0,2495900
2018-11-20,77.98,77.95,77.95,1891300
2018-11-21,77.99,78.03,78.03,3871300
2018-11-23,78.09,78.02,78.02,644500
2018-11-26,77.94,77.96,77.96,1520500
2018-11-27,77.95,78.01,78.01,2563100
2018-11-28,78.01,78.05,78.05,2217500
2018-11-29,78.12,78.11,78.11,2395900
2018-11-30,78.1,78.14,78.14,2181200
2018-12-03,77.99,78.07,78.07,2187500
2018-12-04,78.15,78.26,78.26,3204700
2018-12-06,78.39,78.4,78.4,4447800
2018-12-07,78.4,78.56,78.56,3806000
2018-12-10,78.58,78.64,78.64,2712100
2018-12-11,78.66,78.65,78.65,4157200
2018-12-12,78.62,78.57,78.57,2662400
2018-12-13,78.59,78.63,78.63,2587600
2018-12-14,78.69,78.7,78.7,3490600
2018-12-17,78.73,78.85,78.85,2924300
2018-12-18,78.84,78.97,78.97,3210700
2018-12-19,79.08,79.11,79.11,3117500
2018-12-20,79.19,79.0,79.0,3451000
2018-12-21,79.03,79.0,79.0,4516100
2018-12-24,78.92,78.82,78.82,6031000
2018-12-26,78.87,78.65,78.65,5912400
2018-12-27,78.94,78.82,78.82,2751800
2018-12-28,78.86,79.01,79.01,3495100
2018-12-31,78.95,79.21,79.21,5651100
2019-01-02,79.28,79.37,79.37,4142500
2019-01-03,79.39,79.68,79.68,4908400
2019-01-04,79.47,79.44,79.44,4583600
2019-01-07,79.47,79.32,79.32,4121700
2019-01-08,79.25,79.22,79.22,1745400
2019-01-09,79.24,79.33,79.33,1989600
2019-01-10,79.27,79.17,79.17,2579900
2019-01-11,79.34,79.33,79.33,3097100
2019-01-14,79.35,79.26,79.26,2395700
2019-01-15,79.36,79.27,79.27,1742900
2019-01-16,79.23,79.3,79.3,1697700
2019-01-17,79.3,79.21,79.21,2394700
2019-01-18,79.21,79.15,79.15,3722400
2019-01-22,79.3,79.29,79.29,3917700
2019-01-23,79.25,79.37,79.37,2536100
2019-01-24,79.52,79.54,79.54,2700300
2019-01-25,79.46,79.45,79.45,2073100
2019-01-28,79.46,79.48,79.48,2938200
2019-01-29,79.54,79.64,79.64,1772300
2019-01-30,79.58,79.72,79.72,2961400
2019-01-31,79.98,80.09,80.09,3698100
2019-02-01,79.79,79.67,79.67,3335000
2019-02-04,79.61,79.6,79.6,4078600
2019-02-05,79.7,79.77,79.77,2400300
2019-02-06,79.79,79.74,79.74,2724700
2019-02-07,79.79,79.8,79.8,2474700
2019-02-08,79.87,79.92,79.92,1538700
2019-02-11,79.85,79.89,79.89,2600900
2019-02-12,79.85,79.88,79.88,1541200
2019-02-13,79.8,79.76,79.76,1631600
2019-02-14,79.96,79.9,79.9,1895800
2019-02-15,79.89,79.93,79.93,1917900
2019-02-19,80.0,80.0,80.0,3792100
2019-02-20,79.98,79.97,79.97,1768400
2019-02-21,79.83,79.81,79.81,3411400
2019-02-22,79.92,79.99,79.99,1936600
2019-02-25,79.96,79.96,79.96,2244600
2019-02-26,80.06,80.07,80.07,1405200
2019-02-27,80.02,79.91,79.91,1323000
2019-02-28,79.91,79.82,79.82,4028500
2019-03-01,79.55,79.39,79.39,3035000
2019-03-04,79.53,79.53,79.53,2531300
2019-03-05,79.48,79.59,79.59,1924500
2019-03-06,79.66,79.69,79.69,1629000
2019-03-07,79.84,79.92,79.92,2322200
2019-03-08,79.96,80.02,80.02,4388500
2019-03-11,80.03,79.98,79.98,1891100
2019-03-12,80.05,80.17,80.17,1958500
2019-03-13,80.14,80.13,80.13,1318600
2019-03-14,80.14,80.06,80.06,4058400
2019-03-15,80.19,80.21,80.21,1639300
2019-03-18,80.17,80.16,80.16,5344200
2019-03-19,80.08,80.12,80.12,2702400
2019-03-20,80.19,80.47,80.47,2528700
2019-03-21,80.51,80.49,80.49,1980500
2019-03-22,80.82,80.93,80.93,2734000
2019-03-25,80.95,81.03,81.03,2034000
2019-03-26,80.98,81.05,81.05,3527200
2019-03-27,81.18,81.2,81.2,2121900
2019-03-28,81.21,81.24,81.24,1818300
2019-03-29,81.08,81.18,81.18,1937000
2019-04-01,80.86,80.66,80.66,4106700
2019-04-02,80.7,80.7,80.7,6305600
2019-04-03,80.58,80.59,80.59,2177300
2019-04-04,80.62,80.67,80.67,1586000
2019-04-05,80.61,80.73,80.73,2131700
2019-04-08,80.74,80.65,80.65,3794200
2019-04-09,80.78,80.77,80.77,1919100
2019-04-10,80.81,80.88,80.88,3414300
2019-04-11,80.81,80.74,80.74,2641800
2019-04-12,80.67,80.59,80.59,1821800
2019-04-15,80.58,80.61,80.61,1671300
2019-04-16,80.53,80.47,80.47,2002000
2019-04-17,80.47,80.47,80.47,1797500
2019-04-18,80.6,80.58,80.58,1604600
2019-04-22,80.58,80.5,80.5,1840100
2019-04-23,80.6,80.64,80.64,2643500
2019-04-24,80.8,80.85,80.85,1370500
2019-04-25,80.85,80.83,80.83,1238100
2019-04-26,81.01,81.01,81.01,1622500
2019-04-29,80.9,80.84,80.84,1737800
2019-04-30,80.8,80.96,80.96,2376200
2019-05-01,80.78,80.77,80.77,2035300
2019-05-02,80.71,80.59,80.59,2061100
2019-05-03,80.72,80.74,80.74,1877500
2019-05-06,80.86,80.84,80.84,2261500
2019-05-07,80.95,80.96,80.96,3223200
2019-05-08,81.02,80.9,80.9,4750500
2019-05-09,81.05,80.98,80.98,1926100
2019-05-10,80.99,80.97,80.97,4679900
2019-05-13,81.12,81.14,81.14,3427000
2019-05-14,81.16,81.19,81.19,4478100
2019-05-15,81.34,81.31,81.31,1940900
2019-05-16,81.24,81.19,81.19,1862700
2019-05-17,81.3,81.21,81.21,1615200
2019-05-20,81.21,81.11,81.11,2188000
2019-05-21,81.11,81.07,81.07,1747000
2019-05-22,81.12,81.22,81.22,4000500
2019-05-23,81.31,81.51,81.51,5334000
2019-05-24,81.51,81.51,81.51,1770100
2019-05-28,81.64,81.68,81.68,1910600
2019-05-29,81.75,81.66,81.66,3142700
2019-05-30,81.74,81.88,81.88,2253600
2019-05-31,82.04,82.24,82.24,5898700
2019-06-03,82.14,82.28,82.28,3787000
2019-06-04,82.16,82.14,82.14,2906700
2019-06-05,82.18,82.14,82.14,7341700
2019-06-06,82.17,82.12,82.12,2995300
2019-06-07,82.36,82.34,82.34,2490100
2019-06-10,82.26,82.17,82.17,2417400
2019-06-11,82.12,82.11,82.11,3362100
2019-06-12,82.15,82.25,82.25,1904400
2019-06-13,82.3,82.39,82.39,1946300
2019-06-14,82.31,82.4,82.4,2260700
2019-06-17,82.3,82.4,82.4,2792600
2019-06-18,82.66,82.59,82.59,3342000
2019-06-19,82.48,82.87,82.87,2496900
2019-06-20,83.02,83.0,83.0,2171600
2019-06-21,82.85,82.77,82.77,2398100
2019-06-24,82.88,82.92,82.92,2803800
2019-06-25,82.99,82.95,82.95,2699800
2019-06-26,82.93,82.76,82.76,2195800
2019-06-27,82.89,83.0,83.0,2021400
2019-06-28,82.96,83.07,83.07,2554600
2019-07-01,82.91,82.87,82.87,2354400
2019-07-02,82.92,83.03,83.03,3127100
2019-07-03,83.11,83.18,83.18,1720800
2019-07-05,82.83,82.79,82.79,2356800
2019-07-08,82.88,82.78,82.78,1761500
2019-07-09,82.79,82.67,82.67,1839400
2019-07-10,82.77,82.74,82.74,2097200
2019-07-11,82.71,82.47,82.47,3024100
2019-07-12,82.47,82.54,82.54,2265000
2019-07-15,82.53,82.66,82.66,2245900
2019-07-16,82.52,82.55,82.55,2294100
2019-07-17,82.67,82.8,82.8,2062300
2019-07-18,82.77,82.95,82.95,3323200
2019-07-19,82.85,82.86,82.86,2167300
2019-07-22,83.02,82.95,82.95,1725500
2019-07-23,82.91,82.88,82.88,1799600
2019-07-24,82.95,82.96,82.96,2535800
2019-07-25,82.93,82.87,82.87,2199000
2019-07-26,82.92,82.87,82.87,2413500
2019-07-29,82.96,82.92,82.92,1771900
2019-07-30,82.94,82.9,82.9,1968800
2019-07-31,82.92,83.0,83.0,2628700
2019-08-01,82.97,83.4,83.4,3278400
2019-08-02,83.44,83.48,83.48,5392400
2019-08-05,83.76,83.84,83.84,4284300
2019-08-06,83.87,84.05,84.05,4939700
2019-08-07,84.45,84.05,84.05,5516400
2019-08-08,83.9,84.12,84.12,3244200
2019-08-09,84.16,83.97,83.97,2832800
2019-08-12,84.23,84.34,84.34,3008000
2019-08-13,84.38,84.21,84.21,3299800
2019-08-14,84.53,84.51,84.51,3395400
2019-08-15,84.67,84.92,84.92,4358100
2019-08-16,84.77,84.83,84.83,3913600
2019-08-19,84.54,84.56,84.56,3640100
2019-08-20,84.74,84.78,84.78,2568100
2019-08-21,84.7,84.74,84.74,2532300
2019-08-22,84.65,84.58,84.58,3232600
2019-08-23,84.55,84.89,84.89,3100100
2019-08-26,84.93,84.84,84.84,2358800
2019-08-27,84.97,85.13,85.13,2450800
2019-08-28,85.29,85.16,85.16,3352400
2019-08-29,85.12,85.11,85.11,2812400
2019-08-30,85.03,85.1,85.1,2861800
2019-09-03,84.98,84.99,84.99,3345800
2019-09-04,84.97,85.15,85.15,2864100
2019-09-05,84.85,84.71,84.71,3162800
2019-09-06,84.76,84.81,84.81,2764600
2019-09-09,84.47,84.42,84.42,2618400
2019-09-10,84.36,83.99,83.99,2425900
2019-09-11,83.92,83.94,83.94,2030200
2019-09-12,84.15,83.78,83.78,3025200
2019-09-13,83.62,83.3,83.3,3111300
2019-09-16,83.53,83.52,83.52,2971000
2019-09-17,83.58,83.71,83.71,2974900
2019-09-18,83.89,83.77,83.77,2557800
2019-09-19,83.99,83.89,83.89,2631100
2019-09-20,83.99,84.19,84.19,2436700
2019-09-23,84.3,84.25,84.25,2365800
2019-09-24,84.35,84.54,84.54,3043500
2019-09-25,84.44,84.14,84.14,3009500
2019-09-26,84.31,84.28,84.28,2909900
2019-09-27,84.27,84.37,84.37,2778400
2019-09-30,84.26,84.43,84.43,5258400
2019-10-01,84.05,84.33,84.33,5383100
2019-10-02,84.5,84.52,84.52,3741400
2019-10-03,84.62,84.8,84.8,3149600
2019-10-04,84.86,84.94,84.94,3309600
2019-10-07,84.8,84.72,84.72,4701400
2019-10-08,84.91,84.76,84.76,3876100
2019-10-09,84.78,84.66,84.66,3187900
2019-10-10,84.57,84.4,84.4,3683300
2019-10-11,84.15,84.09,84.09,3411200
2019-10-14,84.24,84.23,84.23,1600400
2019-10-15,84.18,84.01,84.01,2408500
2019-10-16,84.05,84.1,84.1,2549900
2019-10-17,84.08,84.1,84.1,2420600
