date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2025-12-10,222.0,221.42,221.42,23279400
2025-12-11,217.81,221.43,221.43,30694600
2025-12-12,218.37,210.78,210.78,37073900
2025-12-15,212.28,207.58,207.58,27222200
2025-12-16,206.92,209.17,209.17,23467600
2025-12-17,210.04,198.11,198.11,31595400
2025-12-18,203.82,201.06,201.06,29720100
2025-12-19,204.6,213.43,213.43,58445500
2025-12-22,220.0,214.95,214.95,24950700
2025-12-23,212.86,214.9,214.9,20272300
2025-12-24,214.98,215.04,215.04,7956800
2025-12-26,215.43,214.99,214.99,15792600
2025-12-29,211.58,215.61,215.61,20326900
2025-12-30,215.87,215.34,215.34,16409600
2025-12-31,215.82,214.16,214.16,17591600
2026-01-02,218.9,223.47,223.47,36446200
2026-01-05,230.25,221.08,221.08,31941100
2026-01-06,222.71,214.35,214.35,40033200
2026-01-07,212.13,210.02,210.02,29715500
2026-01-08,210.9,204.68,204.68,27505000
2026-01-09,205.72,203.17,203.17,24217300
2026-01-12,201.18,207.69,207.69,27287300
2026-01-13,215.1,220.97,220.97,56894900
2026-01-14,217.54,223.6,223.6,40466500
2026-01-15,227.9,227.92,227.92,55270200
2026-01-16,234.3,231.83,231.83,42545600
2026-01-20,226.08,231.92,231.92,44327700
2026-01-21,235.99,249.8,249.8,62385600
2026-01-22,251.75,253.73,253.73,37945000
2026-01-23,261.18,259.68,259.68,47525900
2026-01-26,256.75,251.31,251.31,30672500
2026-01-27,252.16,252.03,252.03,25691600
2026-01-28,254.13,252.74,252.74,27061200
2026-01-29,254.66,252.18,252.18,31685200
2026-01-30,236.93,236.73,236.73,40035700
2026-02-02,235.77,246.27,246.27,36308100
2026-02-03,251.55,242.11,242.11,53097100
2026-02-04,215.0,200.19,200.19,107173300
2026-02-05,201.86,192.5,192.5,62196400
2026-02-06,197.13,208.44,208.44,54504500
2026-02-09,206.9,216.0,216.0,38810800
2026-02-10,215.14,213.57,213.57,25326700
2026-02-11,217.88,213.58,213.58,33384700
2026-02-12,215.83,205.94,205.94,32181000
2026-02-13,204.02,207.32,207.32,26123900
2026-02-17,202.15,203.08,203.08,33712100
2026-02-18,198.41,200.12,200.12,35664100
2026-02-19,200.11,203.37,203.37,25842300
2026-02-20,200.12,200.15,200.15,36317300
2026-02-23,198.09,196.6,196.6,28187900
2026-02-24,211.63,213.84,213.84,81367000
2026-02-25,214.82,210.86,210.86,44588100
2026-02-26,208.8,203.68,203.68,35020500
2026-02-27,200.11,200.21,200.21,31312400
2026-03-02,193.85,198.62,198.62,34120200
2026-03-03,191.46,190.95,190.95,37785700
2026-03-04,192.12,202.07,202.07,40912600
2026-03-05,197.77,199.45,199.45,36000700
2026-03-06,195.27,192.43,192.43,33913800
2026-03-09,189.36,202.68,202.68,38877200
2026-03-10,202.51,203.23,203.23,29139200
2026-03-11,205.11,204.83,204.83,23076400
2026-03-12,202.83,197.74,197.74,28886900
2026-03-13,198.11,193.39,193.39,27561900
2026-03-16,194.98,196.58,196.58,30285200
2026-03-17,196.68,196.31,196.31,22779700
2026-03-18,196.0,199.46,199.46,28569100
2026-03-19,195.03,205.27,205.27,32245300
2026-03-20,204.89,201.33,201.33,37265100
2026-03-23,206.4,202.68,202.68,31857800
2026-03-24,201.39,205.37,205.37,27258800
2026-03-25,211.51,220.27,220.27,48518300
2026-03-26,217.98,203.77,203.77,49213000
2026-03-27,201.77,201.99,201.99,29206600
2026-03-30,204.95,196.04,196.04,41053300
2026-03-31,198.05,203.43,203.43,42318700
2026-04-01,207.59,210.21,210.21,40835800
2026-04-02,204.05,217.5,217.5,38463500
2026-04-06,219.28,220.18,220.18,30786400
2026-04-07,218.26,221.53,221.53,26483000
2026-04-08,232.12,231.82,231.82,35496400
2026-04-09,233.01,236.64,236.64,27126200
2026-04-10,239.0,245.04,245.04,36477200
2026-04-13,245.03,246.83,246.83,22781800
2026-04-14,249.79,255.07,255.07,25733200
2026-04-15,254.96,258.12,258.12,24695200
2026-04-16,264.99,278.26,278.26,64850800
2026-04-17,281.0,278.39,278.39,35519900
2026-04-20,280.6,274.95,274.95,34833900
2026-04-21,277.33,284.49,284.49,38950900
2026-04-22,291.22,303.46,303.46,49054200
2026-04-23,302.01,305.33,305.33,45619700
2026-04-24,336.76,347.81,347.81,81616700
2026-04-27,346.32,334.63,334.63,50585300
2026-04-28,311.86,323.21,323.21,43002500
2026-04-29,326.58,337.11,337.11,44704400
2026-04-30,341.36,354.49,354.49,42115300
2026-05-01,351.87,360.54,360.54,34279200
2026-05-04,360.31,341.54,341.54,42000200
2026-05-05,351.51,355.26,355.26,64235100
2026-05-06,409.49,421.39,421.39,87732200
2026-05-07,417.07,408.46,408.46,44885500
2026-05-08,418.59,455.19,455.19,58134900
2026-05-11,460.55,458.79,458.79,46085400
2026-05-12,449.25,448.29,448.29,39140100
2026-05-13,457.04,445.5,445.5,30423400
2026-05-14,440.6,449.7,449.7,26113600
2026-05-15,433.34,424.1,424.1,29131600
2026-05-18,429.5,420.99,420.99,28432100
2026-05-19,412.6,414.05,414.05,38756900
2026-05-20,428.04,447.58,447.58,36137500
2026-05-21,441.99,449.59,449.59,27252000
2026-05-22,469.84,467.51,467.51,34758600
2026-05-26,484.74,503.89,503.89,38473800
2026-05-27,508.0,495.54,495.54,27589300
2026-05-28,499.0,518.09,518.09,31438500
2026-05-29,520.8,516.1,516.1,30803200
2026-06-01,500.16,510.13,510.13,33309200
2026-06-02,506.3,521.54,521.54,24293200
2026-06-03,533.75,542.52,542.52,29411100
2026-06-04,514.75,523.2,523.2,29110000
2026-06-05,499.53,466.38,466.38,46900600
2026-06-08,485.0,490.33,490.33,25158800
2026-06-09,502.75,475.51,475.51,37799800
2026-06-10,467.97,452.4,452.4,27777400
2026-06-11,461.6,488.45,488.45,30463100
2026-06-12,499.69,511.57,511.57,31553100
2026-06-15,535.75,547.26,547.26,33482400
2026-06-16,546.89,507.29,507.29,28411700
2026-06-17,529.66,512.48,512.48,27085300
2026-06-18,531.58,537.37,537.37,43805600
2026-06-22,545.5,551.63,551.63,25983200
2026-06-23,509.08,519.85,519.85,30196800
2026-06-24,520.82,519.74,519.74,26548300
2026-06-25,543.93,532.57,532.57,27031300
2026-06-26,519.8,521.58,521.58,52661800
2026-06-29,522.84,539.49,539.49,26671016
