date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2013-10-22,11.37,11.44,11.44,170800500.0
2013-10-23,11.26,10.97,10.97,199806000.0
2013-10-24,11.0,11.54,11.54,162385500.0
2013-10-25,11.61,11.31,11.31,113932500.0
2013-10-28,11.35,10.86,10.86,117625500.0
2013-10-29,10.85,10.96,10.96,211675500.0
2013-10-30,10.98,10.61,10.61,126027000.0
2013-10-31,10.38,10.66,10.66,140007000.0
2013-11-01,10.87,10.81,10.81,107709000.0
2013-11-04,11.0,11.68,11.68,196806000.0
2013-11-05,12.0,11.79,11.79,337006500.0
2013-11-06,10.32,10.08,10.08,466075500.0
2013-11-07,9.61,9.32,9.32,334270500.0
2013-11-08,9.1,9.2,9.2,337168500.0
2013-11-11,9.4,9.65,9.65,209964000.0
2013-11-12,9.65,9.19,9.19,224778000.0
2013-11-13,9.39,9.25,9.25,189874500.0
2013-11-14,9.26,9.17,9.17,183055500.0
2013-11-15,9.12,9.03,9.03,148503000.0
2013-11-18,9.02,8.11,8.11,347073000.0
2013-11-19,7.96,8.41,8.41,297243000.0
2013-11-20,8.41,8.07,8.07,207744000.0
2013-11-21,8.19,8.14,8.14,178557000.0
2013-11-22,8.11,8.09,8.09,166450500.0
2013-11-25,8.3,8.06,8.06,154009500.0
2013-11-26,7.96,8.03,8.03,208282500.0
2013-11-27,8.09,8.46,8.46,185514000.0
2013-11-29,8.65,8.49,8.49,145743000.0
2013-12-02,8.42,8.28,8.28,116268000.0
2013-12-03,8.85,9.65,9.65,385236000.0
2013-12-04,9.62,9.26,9.26,197215500.0
2013-12-05,9.34,9.37,9.37,139326000.0
2013-12-06,9.43,9.16,9.16,118644000.0
2013-12-09,9.13,9.44,9.44,135922500.0
2013-12-10,9.34,9.48,9.48,161223000.0
2013-12-11,9.46,9.31,9.31,107067000.0
2013-12-12,9.31,9.83,9.83,161517000.0
2013-12-13,9.87,9.84,9.84,158878500.0
2013-12-16,9.9,9.86,9.86,100129500.0
2013-12-17,9.84,10.16,10.16,157425000.0
2013-12-18,10.15,9.87,9.87,173728500.0
2013-12-19,9.79,9.38,9.38,191100000.0
2013-12-20,9.44,9.55,9.55,111189000.0
2013-12-23,9.66,9.57,9.57,80782500.0
2013-12-24,10.0,10.09,10.09,149122500.0
2013-12-26,10.34,10.37,10.37,106942500.0
2013-12-27,10.35,10.07,10.07,81903000.0
2013-12-30,10.07,10.16,10.16,67012500.0
2013-12-31,10.15,10.03,10.03,63936000.0
2014-01-02,9.99,10.01,10.01,92826000.0
2014-01-03,10.0,9.97,9.97,70425000.0
2014-01-06,10.0,9.8,9.8,80416500.0
2014-01-07,9.84,9.96,9.96,75511500.0
2014-01-08,9.92,10.09,10.09,92448000.0
2014-01-09,10.17,9.84,9.84,80730000.0
2014-01-10,9.9,9.71,9.71,111691500.0
2014-01-13,9.72,9.29,9.29,94741500.0
2014-01-14,9.37,10.75,10.75,414105000.0
2014-01-15,11.23,10.94,10.94,306984000.0
2014-01-16,10.83,11.4,11.4,179391000.0
2014-01-17,11.35,11.33,11.33,138093000.0
2014-01-21,11.42,11.78,11.78,146020500.0
2014-01-22,11.85,11.9,11.9,105339000.0
2014-01-23,11.82,12.1,12.1,118011000.0
2014-01-24,11.86,11.64,11.64,114964500.0
2014-01-27,11.68,11.31,11.31,130746000.0
2014-01-28,11.43,11.89,11.89,91401000.0
2014-01-29,11.69,11.68,11.68,89032500.0
2014-01-30,11.87,12.19,12.19,128475000.0
2014-01-31,11.92,12.09,12.09,97632000.0
2014-02-03,12.19,11.81,11.81,101473500.0
2014-02-04,12.05,11.92,11.92,70294500.0
2014-02-05,11.89,11.63,11.63,109020000.0
2014-02-06,11.75,11.89,11.89,87624000.0
2014-02-07,12.07,12.44,12.44,133927500.0
2014-02-10,12.62,13.1,13.1,194560500.0
2014-02-11,13.26,13.11,13.11,160648500.0
2014-02-12,13.05,13.02,13.02,77605500.0
2014-02-13,12.89,13.31,13.31,120439500.0
2014-02-14,13.21,13.22,13.22,92370000.0
2014-02-18,13.68,13.58,13.58,139992000.0
2014-02-19,13.58,12.91,12.91,242535000.0
2014-02-20,14.33,14.0,14.0,270034500.0
2014-02-21,14.11,13.97,13.97,117282000.0
2014-02-24,13.92,14.51,14.51,124176000.0
2014-02-25,15.33,16.53,16.53,490225500.0
2014-02-26,17.24,16.87,16.87,369069000.0
2014-02-27,17.42,16.84,16.84,269187000.0
2014-02-28,16.64,16.32,16.32,218847000.0
2014-03-03,15.82,16.7,16.7,196339500.0
2014-03-04,17.23,16.99,16.99,131184000.0
2014-03-05,17.11,16.84,16.84,89035500.0
2014-03-06,16.94,16.86,16.86,110416500.0
2014-03-07,16.86,16.41,16.41,117184500.0
2014-03-10,16.18,15.92,15.92,115921500.0
2014-03-11,15.77,15.63,15.63,132151500.0
2014-03-12,15.43,16.1,16.1,146316000.0
2014-03-13,16.25,15.85,15.85,93544500.0
2014-03-14,15.69,15.4,15.4,124345500.0
2014-03-17,15.66,15.6,15.6,88689000.0
2014-03-18,15.8,16.0,16.0,93634500.0
2014-03-19,16.09,15.72,15.72,76069500.0
2014-03-20,15.74,15.66,15.66,57268500.0
2014-03-21,15.73,15.26,15.26,123253500.0
2014-03-24,15.32,14.68,14.68,169932000.0
2014-03-25,14.94,14.7,14.7,117981000.0
2014-03-26,14.8,14.2,14.2,103609500.0
2014-03-27,14.16,13.82,13.82,142435500.0
2014-03-28,14.19,14.16,14.16,145272000.0
2014-03-31,14.43,13.9,13.9,125700000.0
2014-04-01,13.93,14.46,14.46,110571000.0
2014-04-02,14.67,15.35,15.35,161734500.0
2014-04-03,15.35,15.03,15.03,163855500.0
2014-04-04,15.07,14.15,14.15,170184000.0
2014-04-07,13.72,13.83,13.83,147832500.0
2014-04-08,14.0,14.36,14.36,103339500.0
2014-04-09,14.45,14.46,14.46,77368500.0
2014-04-10,14.45,13.61,13.61,108172500.0
2014-04-11,13.37,13.59,13.59,136008000.0
2014-04-14,13.84,13.21,13.21,115545000.0
2014-04-15,13.27,12.93,12.93,204889500.0
2014-04-16,13.13,13.27,13.27,108033000.0
2014-04-17,13.31,13.21,13.21,88902000.0
2014-04-21,13.14,13.63,13.63,78873000.0
2014-04-22,13.76,14.58,14.58,147070500.0
2014-04-23,14.42,13.87,13.87,109434000.0
2014-04-24,14.05,13.86,13.86,82428000.0
2014-04-25,13.47,13.32,13.32,104950500.0
2014-04-28,13.33,13.23,13.23,105630000.0
2014-04-29,13.21,13.79,13.79,86686500.0
2014-04-30,13.57,13.86,13.86,66609000.0
2014-05-01,13.81,13.85,13.85,81598500.0
2014-05-02,13.91,14.06,14.06,61302000.0
2014-05-05,13.97,14.44,14.44,77205000.0
2014-05-06,14.44,13.82,13.82,84550500.0
2014-05-07,13.98,13.42,13.42,152689500.0
2014-05-08,12.13,11.91,11.91,300849000.0
2014-05-09,11.99,12.15,12.15,127428000.0
2014-05-12,12.26,12.31,12.31,105034500.0
2014-05-13,12.25,12.68,12.68,106458000.0
2014-05-14,12.6,12.71,12.71,81100500.0
2014-05-15,12.67,12.57,12.57,90606000.0
2014-05-16,12.6,12.77,12.77,67315500.0
2014-05-19,12.71,13.07,13.07,68575500.0
2014-05-20,13.13,13.02,13.02,83191500.0
2014-05-21,13.08,13.3,13.3,79281000.0
2014-05-22,13.36,13.66,13.66,93217500.0
2014-05-23,13.64,13.82,13.82,60102000.0
2014-05-27,13.9,14.1,14.1,80116500.0
2014-05-28,14.0,14.02,14.02,82426500.0
2014-05-29,14.04,14.02,14.02,55387500.0
2014-05-30,14.02,13.85,13.85,83716500.0
2014-06-02,13.82,13.65,13.65,70021500.0
2014-06-03,13.57,13.66,13.66,57912000.0
2014-06-04,13.62,13.6,13.6,51411000.0
2014-06-05,13.63,13.79,13.79,60819000.0
2014-06-06,13.98,13.88,13.88,46107000.0
2014-06-09,13.86,13.69,13.69,42085500.0
2014-06-10,13.63,13.49,13.49,52720500.0
2014-06-11,13.43,13.63,13.63,59662500.0
2014-06-12,13.67,13.57,13.57,89905500.0
2014-06-13,13.65,13.76,13.76,53164500.0
2014-06-16,13.78,14.97,14.97,198696000.0
2014-06-17,14.94,15.44,15.44,199573500.0
2014-06-18,15.43,15.14,15.14,104103000.0
2014-06-19,15.26,15.19,15.19,131896500.0
2014-06-20,15.23,15.31,15.31,73558500.0
2014-06-23,15.3,15.81,15.81,116866500.0
2014-06-24,15.93,15.5,15.5,121138500.0
2014-06-25,15.54,15.79,15.79,87024000.0
2014-06-26,15.81,15.71,15.71,76821000.0
2014-06-27,15.65,15.94,15.94,84525000.0
2014-06-30,15.97,16.0,16.0,72429000.0
2014-07-01,16.16,15.98,15.98,65041500.0
2014-07-02,16.04,15.3,15.3,120411000.0
2014-07-03,15.42,15.28,15.28,77500500.0
2014-07-07,15.17,14.84,14.84,88405500.0
2014-07-08,14.58,14.6,14.6,117543000.0
2014-07-09,14.75,14.87,14.87,61731000.0
2014-07-10,14.48,14.63,14.63,72958500.0
2014-07-11,14.71,14.54,14.54,49534500.0
2014-07-14,14.67,15.11,15.11,108048000.0
2014-07-15,15.12,14.64,14.64,85777500.0
2014-07-16,14.79,14.48,14.48,60667500.0
2014-07-17,14.41,14.36,14.36,69741000.0
2014-07-18,14.4,14.67,14.67,63805500.0
2014-07-21,14.48,14.7,14.7,57333000.0
2014-07-22,14.81,14.64,14.64,40950000.0
2014-07-23,14.67,14.83,14.83,46249500.0
2014-07-24,14.88,14.9,14.9,48682500.0
2014-07-25,14.85,14.9,14.9,46306500.0
2014-07-28,14.95,14.99,14.99,97714500.0
2014-07-29,15.11,15.0,15.0,50736000.0
2014-07-30,14.79,15.26,15.26,73917000.0
2014-07-31,15.28,14.89,14.89,116236500.0
2014-08-01,15.07,15.55,15.55,178437000.0
2014-08-04,15.63,15.9,15.9,89395500.0
2014-08-05,15.83,15.9,15.9,80829000.0
2014-08-06,15.93,16.6,16.6,138739500.0
2014-08-07,16.67,16.83,16.83,112183500.0
2014-08-08,16.74,16.54,16.54,76351500.0
2014-08-11,17.03,17.29,17.29,121519500.0
2014-08-12,17.21,17.33,17.33,95734500.0
2014-08-13,17.47,17.35,17.35,103989000.0
2014-08-14,17.5,17.43,17.43,61899000.0
2014-08-15,17.43,17.47,17.47,58018500.0
2014-08-18,17.55,17.33,17.33,87738000.0
2014-08-19,17.26,17.12,17.12,80022000.0
2014-08-20,16.98,17.05,17.05,45418500.0
2014-08-21,17.1,16.96,16.96,43734000.0
2014-08-22,16.97,17.12,17.12,42501000.0
2014-08-25,17.21,17.5,17.5,64771500.0
2014-08-26,17.67,17.45,17.45,57270000.0
2014-08-27,17.57,17.55,17.55,44776500.0
2014-08-28,17.46,17.59,17.59,42673500.0
2014-08-29,17.91,17.98,17.98,96706500.0
2014-09-02,18.37,18.94,18.94,147786000.0
2014-09-03,19.18,18.75,18.75,101584500.0
2014-09-04,18.93,19.07,19.07,125125500.0
2014-09-05,18.84,18.49,18.49,167548500.0
2014-09-08,18.51,18.81,18.81,82524000.0
2014-09-09,18.87,18.57,18.57,68382000.0
2014-09-10,18.63,18.74,18.74,56719500.0
2014-09-11,18.7,18.69,18.69,56491500.0
2014-09-12,18.7,18.61,18.61,49869000.0
2014-09-15,18.29,16.92,16.92,246831000.0
2014-09-16,17.01,17.38,17.38,124501500.0
2014-09-17,17.49,17.43,17.43,77665500.0
2014-09-18,17.56,17.59,17.59,55389000.0
2014-09-19,17.2,17.29,17.29,102163500.0
2014-09-22,17.0,16.67,16.67,123211500.0
2014-09-23,16.35,16.69,16.69,84880500.0
2014-09-24,16.74,16.81,16.81,56242500.0
2014-09-25,16.83,16.46,16.46,72513000.0
2014-09-26,16.55,16.44,16.44,56931000.0
2014-09-29,16.27,16.35,16.35,72790500.0
2014-09-30,16.46,16.18,16.18,63574500.0
2014-10-01,16.15,16.02,16.02,89125500.0
2014-10-02,16.68,16.76,16.76,134973000.0
2014-10-03,16.87,17.01,17.01,81094500.0
2014-10-06,17.28,17.37,17.37,115699500.0
2014-10-07,17.24,17.3,17.3,67282500.0
2014-10-08,17.34,17.29,17.29,75826500.0
2014-10-09,17.48,17.13,17.13,110419500.0
2014-10-10,16.31,15.79,15.79,193324500.0
2014-10-13,15.9,14.97,14.97,169030500.0
2014-10-14,15.22,15.14,15.14,106579500.0
2014-10-15,14.67,15.31,15.31,137209500.0
2014-10-16,14.65,15.09,15.09,80989500.0
2014-10-17,15.56,15.17,15.17,158241000.0
2014-10-20,15.11,15.36,15.36,52416000.0
2014-10-21,15.62,15.69,15.69,61954500.0
2014-10-22,15.55,15.41,15.41,61749000.0
2014-10-23,15.64,15.69,15.69,52386000.0
2014-10-24,15.75,15.68,15.68,51949500.0
2014-10-27,15.62,14.78,14.78,143299500.0
2014-10-28,15.31,16.18,16.18,157744500.0
2014-10-29,16.08,15.87,15.87,74437500.0
2014-10-30,15.88,15.91,15.91,48426000.0
2014-10-31,16.17,16.11,16.11,56629500.0
2014-11-03,16.2,16.17,16.17,63057000.0
2014-11-04,16.03,15.93,15.93,55239000.0
2014-11-05,16.07,15.4,15.4,135688500.0
2014-11-06,15.63,16.08,16.08,230320500.0
2014-11-07,16.15,16.01,16.01,77415000.0
2014-11-10,15.94,16.13,16.13,68658000.0
2014-11-11,16.17,16.74,16.74,119232000.0
2014-11-12,16.65,16.61,16.61,88062000.0
2014-11-13,16.71,16.78,16.78,93540000.0
2014-11-14,16.67,17.25,17.25,91516500.0
2014-11-17,17.17,16.93,16.93,60385500.0
2014-11-18,17.06,17.18,17.18,67095000.0
2014-11-19,16.71,16.52,16.52,118777500.0
2014-11-20,16.53,16.58,16.58,53808000.0
2014-11-21,16.81,16.19,16.19,112276500.0
2014-11-24,16.35,16.45,16.45,71845500.0
2014-11-25,16.49,16.54,16.54,47397000.0
2014-11-26,16.56,16.56,16.56,29718000.0
2014-11-28,16.36,16.3,16.3,31795500.0
2014-12-01,16.08,15.44,15.44,129291000.0
2014-12-02,15.64,15.43,15.43,88305000.0
2014-12-03,15.08,15.29,15.29,79615500.0
2014-12-04,15.24,15.22,15.22,57834000.0
2014-12-05,15.24,14.91,14.91,90954000.0
2014-12-08,14.77,14.29,14.29,138384000.0
2014-12-09,13.96,14.46,14.46,141472500.0
2014-12-10,14.28,13.99,13.99,109711500.0
2014-12-11,14.04,13.93,13.93,100416000.0
2014-12-12,13.65,13.8,13.8,107607000.0
2014-12-15,13.95,13.6,13.6,78274500.0
2014-12-16,13.39,13.19,13.19,126391500.0
2014-12-17,12.87,13.72,13.72,110517000.0
2014-12-18,14.16,14.55,14.55,112249500.0
2014-12-19,14.68,14.62,14.62,103657500.0
2014-12-22,14.67,14.84,14.84,71991000.0
2014-12-23,14.92,14.73,14.73,67585500.0
2014-12-24,14.65,14.82,14.82,19983000.0
2014-12-26,14.77,15.19,15.19,49905000.0
2014-12-29,15.13,15.05,15.05,42037500.0
2014-12-30,14.93,14.82,14.82,43548000.0
2014-12-31,14.87,14.83,14.83,34462500.0
2015-01-02,14.86,14.62,14.62,71466000.0
2015-01-05,14.3,14.01,14.01,80527500.0
2015-01-06,14.0,14.09,14.09,93928500.0
2015-01-07,14.22,14.06,14.06,44526000.0
2015-01-08,14.19,14.04,14.04,51637500.0
2015-01-09,13.93,13.78,13.78,70024500.0
2015-01-12,13.54,13.48,13.48,89254500.0
2015-01-13,13.55,13.62,13.62,67159500.0
2015-01-14,12.39,12.85,12.85,173278500.0
2015-01-15,12.97,12.79,12.79,78247500.0
2015-01-16,12.71,12.87,12.87,54048000.0
2015-01-20,12.92,12.8,12.8,67548000.0
2015-01-21,12.64,13.1,13.1,62295000.0
2015-01-22,13.13,13.44,13.44,61753500.0
2015-01-23,13.35,13.42,13.42,51579000.0
2015-01-26,13.46,13.77,13.77,48517500.0
2015-01-27,13.63,13.73,13.73,41715000.0
2015-01-28,13.74,13.29,13.29,47244000.0
2015-01-29,13.4,13.68,13.68,53221500.0
2015-01-30,13.6,13.57,13.57,45105000.0
2015-02-02,13.6,14.06,14.06,62238000.0
2015-02-03,14.21,14.56,14.56,72393000.0
2015-02-04,14.55,14.57,14.57,49581000.0
2015-02-05,14.66,14.73,14.73,52843500.0
2015-02-06,14.8,14.49,14.49,48658500.0
2015-02-09,14.36,14.5,14.5,52086000.0
2015-02-10,14.5,14.42,14.42,80857500.0
2015-02-11,14.15,14.19,14.19,146536500.0
2015-02-12,12.9,13.53,13.53,234744000.0
2015-02-13,13.53,13.58,13.58,92865000.0
2015-02-17,13.71,13.62,13.62,59694000.0
2015-02-18,13.61,13.63,13.63,40704000.0
2015-02-19,13.67,14.11,14.11,77311500.0
2015-02-20,14.05,14.47,14.47,89731500.0
2015-02-23,14.38,13.82,13.82,127497000.0
2015-02-24,13.82,13.61,13.61,99054000.0
2015-02-25,13.66,13.58,13.58,58642500.0
2015-02-26,13.6,13.81,13.81,97093500.0
2015-02-27,13.79,13.56,13.56,58231500.0
2015-03-02,13.51,13.16,13.16,118831500.0
2015-03-03,13.12,13.3,13.3,66484500.0
2015-03-04,13.28,13.5,13.5,63330000.0
2015-03-05,13.52,13.38,13.38,73155000.0
2015-03-06,13.28,12.93,12.93,100686000.0
2015-03-09,12.96,12.73,12.73,101050500.0
2015-03-10,12.56,12.69,12.69,83695500.0
2015-03-11,12.74,12.92,12.92,74623500.0
2015-03-12,12.92,12.74,12.74,62239500.0
2015-03-13,12.6,12.58,12.58,81514500.0
2015-03-16,12.8,13.05,13.05,84432000.0
2015-03-17,13.03,12.98,12.98,73411500.0
2015-03-18,13.0,13.38,13.38,72313500.0
2015-03-19,13.47,13.04,13.04,127128000.0
2015-03-20,13.16,13.21,13.21,64042500.0
2015-03-23,13.23,13.31,13.31,39474000.0
2015-03-24,13.44,13.45,13.45,54748500.0
2015-03-25,13.22,12.95,12.95,85956000.0
2015-03-26,12.93,12.69,12.69,61920000.0
2015-03-27,12.6,12.33,12.33,129073500.0
2015-03-30,12.39,12.7,12.7,151342500.0
2015-03-31,12.9,12.58,12.58,75399000.0
2015-04-01,12.58,12.51,12.51,56919000.0
2015-04-02,12.68,12.73,12.73,75156000.0
2015-04-06,13.2,13.54,13.54,186837000.0
2015-04-07,13.5,13.55,13.55,65218500.0
2015-04-08,13.88,13.84,13.84,94546500.0
2015-04-09,13.9,14.01,14.01,57003000.0
2015-04-10,13.99,14.06,14.06,61015500.0
2015-04-13,14.03,13.99,13.99,56373000.0
2015-04-14,13.9,13.83,13.83,45390000.0
2015-04-15,13.83,13.86,13.86,29286000.0
2015-04-16,13.85,13.78,13.78,24886500.0
2015-04-17,13.67,13.79,13.79,37048500.0
2015-04-20,13.79,13.68,13.68,38389500.0
2015-04-21,13.72,13.96,13.96,51487500.0
2015-04-22,14.17,14.63,14.63,117945000.0
2015-04-23,14.55,14.57,14.57,66168000.0
2015-04-24,14.7,14.56,14.56,36417000.0
2015-04-27,14.84,15.44,15.44,175089000.0
2015-04-28,15.65,15.37,15.37,91281000.0
2015-04-29,15.34,15.5,15.5,59041500.0
2015-04-30,15.36,15.07,15.07,58678500.0
2015-05-01,15.33,15.07,15.07,79225500.0
2015-05-04,15.21,15.37,15.37,66519000.0
2015-05-05,15.85,15.53,15.53,86953500.0
2015-05-06,15.61,15.36,15.36,79063500.0
2015-05-07,14.73,15.79,15.79,141838500.0
2015-05-08,15.73,15.77,15.77,70023000.0
2015-05-11,15.75,15.97,15.97,85084500.0
2015-05-12,16.01,16.32,16.32,95451000.0
2015-05-13,16.51,16.21,16.21,81603000.0
2015-05-14,16.32,16.27,16.27,43438500.0
2015-05-15,16.26,16.59,16.59,67914000.0
2015-05-18,16.47,16.58,16.58,50298000.0
2015-05-19,16.56,16.48,16.48,55113000.0
2015-05-20,16.48,16.29,16.29,56334000.0
2015-05-21,16.2,16.37,16.37,29559000.0
2015-05-22,16.36,16.52,16.52,33346500.0
2015-05-26,16.51,16.5,16.5,52480500.0
2015-05-27,16.57,16.5,16.5,51123000.0
2015-05-28,16.47,16.76,16.76,54709500.0
2015-05-29,16.73,16.72,16.72,56839500.0
2015-06-01,16.76,16.63,16.63,37576500.0
2015-06-02,16.59,16.56,16.56,32022000.0
2015-06-03,16.55,16.6,16.6,26722500.0
2015-06-04,16.5,16.39,16.39,36804000.0
2015-06-05,16.4,16.61,16.61,45330000.0
2015-06-08,16.72,17.09,17.09,75255000.0
2015-06-09,17.03,17.07,17.07,39166500.0
2015-06-10,16.79,16.71,16.71,51817500.0
2015-06-11,16.88,16.76,16.76,30661500.0
2015-06-12,16.68,16.71,16.71,21334500.0
2015-06-15,16.65,16.69,16.69,32793000.0
2015-06-16,16.68,16.87,16.87,29770500.0
2015-06-17,16.81,17.36,17.36,82693500.0
2015-06-18,17.47,17.46,17.46,41740500.0
2015-06-19,17.49,17.5,17.5,36945000.0
2015-06-22,17.48,17.32,17.32,68416500.0
2015-06-23,17.35,17.84,17.84,58062000.0
2015-06-24,17.8,17.68,17.68,36184500.0
2015-06-25,17.76,17.92,17.92,42738000.0
2015-06-26,17.93,17.81,17.81,57576000.0
2015-06-29,17.46,17.47,17.47,52183500.0
2015-06-30,17.65,17.88,17.88,46303500.0
2015-07-01,18.07,17.94,17.94,31518000.0
2015-07-02,18.68,18.67,18.67,107458500.0
2015-07-06,18.59,18.65,18.65,61828500.0
2015-07-07,18.33,17.86,17.86,91576500.0
2015-07-08,17.29,17.0,17.0,93316500.0
2015-07-09,17.27,17.19,17.19,50011500.0
2015-07-10,17.48,17.28,17.28,39163500.0
2015-07-13,17.48,17.48,17.48,44404500.0
2015-07-14,17.47,17.71,17.71,28614000.0
2015-07-15,17.78,17.54,17.54,30324000.0
2015-07-16,17.61,17.78,17.78,24240000.0
2015-07-17,18.17,18.31,18.31,75061500.0
2015-07-20,18.33,18.82,18.82,74677500.0
2015-07-21,18.0,17.78,17.78,91630500.0
2015-07-22,17.42,17.86,17.86,46575000.0
2015-07-23,17.98,17.81,17.81,33408000.0
2015-07-24,17.83,17.69,17.69,42547500.0
2015-07-27,17.5,16.87,16.87,70413000.0
2015-07-28,17.05,17.65,17.65,58437000.0
2015-07-29,17.62,17.59,17.59,41851500.0
2015-07-30,17.51,17.79,17.79,30519000.0
2015-07-31,17.84,17.74,17.74,33339000.0
2015-08-03,17.75,17.33,17.33,38302500.0
2015-08-04,17.33,17.75,17.75,35287500.0
2015-08-05,17.57,18.01,18.01,93214500.0
2015-08-06,16.64,16.41,16.41,219357000.0
2015-08-07,16.24,16.17,16.17,76101000.0
2015-08-10,15.88,16.08,16.08,62788500.0
2015-08-11,15.81,15.82,15.82,63973500.0
2015-08-12,15.67,15.88,15.88,55920000.0
2015-08-13,15.99,16.17,16.17,70338000.0
2015-08-14,16.48,16.21,16.21,65472000.0
2015-08-17,17.04,17.0,17.0,107650500.0
2015-08-18,17.03,17.38,17.38,62925000.0
2015-08-19,17.36,17.02,17.02,54064500.0
2015-08-20,16.8,16.15,16.15,73587000.0
2015-08-21,15.73,15.38,15.38,98853000.0
2015-08-24,13.52,14.59,14.59,143724000.0
2015-08-25,15.37,14.67,14.67,64909500.0
2015-08-26,15.2,14.99,14.99,74445000.0
2015-08-27,15.4,16.2,16.2,114840000.0
2015-08-28,16.12,16.57,16.57,82705500.0
2015-08-31,16.37,16.6,16.6,70503000.0
2015-09-01,16.02,15.91,15.91,81822000.0
2015-09-02,16.35,16.51,16.51,69438000.0
2015-09-03,16.8,16.37,16.37,62922000.0
2015-09-04,16.06,16.13,16.13,55338000.0
2015-09-08,16.34,16.54,16.54,47073000.0
2015-09-09,16.8,16.59,16.59,50862000.0
2015-09-10,16.48,16.57,16.57,40635000.0
2015-09-11,16.51,16.68,16.68,35262000.0
2015-09-14,16.74,16.88,16.88,43363500.0
2015-09-15,16.85,16.9,16.9,44002500.0
2015-09-16,16.87,17.48,17.48,66256500.0
2015-09-17,17.6,17.47,17.47,53787000.0
2015-09-18,17.2,17.37,17.37,56446500.0
2015-09-21,17.6,17.61,17.61,91803000.0
2015-09-22,17.27,17.4,17.4,54966000.0
2015-09-23,17.46,17.4,17.4,39012000.0
2015-09-24,17.3,17.54,17.54,51723000.0
2015-09-25,17.77,17.13,17.13,56601000.0
2015-09-28,17.16,16.56,16.56,73516500.0
2015-09-29,16.7,16.44,16.44,55548000.0
2015-09-30,16.8,16.56,16.56,73944000.0
2015-10-01,16.5,15.99,15.99,68595000.0
2015-10-02,15.71,16.5,16.5,66360000.0
2015-10-05,16.59,16.41,16.41,55348500.0
2015-10-06,16.0,16.1,16.1,78378000.0
2015-10-07,15.78,15.46,15.46,102210000.0
2015-10-08,15.34,15.11,15.11,91998000.0
2015-10-09,14.73,14.71,14.71,92376000.0
2015-10-12,14.87,14.37,14.37,57544500.0
2015-10-13,14.22,14.62,14.62,77572500.0
2015-10-14,14.71,14.46,14.46,46566000.0
2015-10-15,14.43,14.75,14.75,42663000.0
2015-10-16,14.87,15.13,15.13,65017500.0
2015-10-19,15.1,15.21,15.21,37618500.0
2015-10-20,15.18,14.2,14.2,223500000.0
2015-10-21,14.13,14.01,14.01,62272500.0
2015-10-22,14.1,14.11,14.11,42378000.0
2015-10-23,14.33,13.94,13.94,63532500.0
2015-10-26,14.09,14.35,14.35,50871000.0
2015-10-27,14.32,14.02,14.02,52791000.0
2015-10-28,14.09,14.2,14.2,40929000.0
2015-10-29,14.12,14.11,14.11,27075000.0
2015-10-30,14.03,13.8,13.8,66583500.0
2015-11-02,13.93,14.25,14.25,58918500.0
2015-11-03,14.26,13.89,13.89,124987500.0
2015-11-04,15.13,15.44,15.44,190896000.0
2015-11-05,15.37,15.45,15.45,67452000.0
2015-11-06,15.38,15.49,15.49,36679500.0
2015-11-09,15.53,15.02,15.02,57763500.0
2015-11-10,14.9,14.43,14.43,69255000.0
2015-11-11,14.52,14.61,14.61,50217000.0
2015-11-12,14.52,14.2,14.2,43738500.0
2015-11-13,14.2,13.81,13.81,51454500.0
2015-11-16,13.74,14.29,14.29,43881000.0
2015-11-17,14.35,14.27,14.27,32230500.0
2015-11-18,14.3,14.74,14.74,42178500.0
2015-11-19,14.7,14.79,14.79,37566000.0
2015-11-20,14.9,14.67,14.67,66010500.0
2015-11-23,14.49,14.52,14.52,37893000.0
2015-11-24,14.36,14.55,14.55,37204500.0
2015-11-25,14.76,15.31,15.31,59862000.0
2015-11-27,15.4,15.44,15.44,29241000.0
2015-11-30,15.45,15.35,15.35,39897000.0
2015-12-01,15.4,15.81,15.81,56010000.0
2015-12-02,15.8,15.47,15.47,44722500.0
2015-12-03,15.7,15.51,15.51,44094000.0
2015-12-04,15.5,15.36,15.36,38604000.0
2015-12-07,15.18,15.41,15.41,47163000.0
2015-12-08,15.17,15.11,15.11,40314000.0
2015-12-09,15.11,14.97,14.97,45867000.0
2015-12-10,14.98,15.14,15.14,31075500.0
2015-12-11,15.02,14.47,14.47,49030500.0
2015-12-14,14.5,14.57,14.57,42406500.0
2015-12-15,14.79,14.74,14.74,33666000.0
2015-12-16,14.81,15.63,15.63,76564500.0
2015-12-17,15.6,15.56,15.56,49479000.0
2015-12-18,15.53,15.36,15.36,45213000.0
2015-12-21,15.45,15.5,15.5,29298000.0
2015-12-22,15.67,15.33,15.33,29422500.0
2015-12-23,15.48,15.31,15.31,23325000.0
2015-12-24,15.37,15.37,15.37,10620000.0
2015-12-28,15.43,15.26,15.26,28519500.0
2015-12-29,15.34,15.81,15.81,36094500.0
2015-12-30,15.77,15.87,15.87,55468500.0
2015-12-31,15.9,16.0,16.0,40725000.0
2016-01-04,15.38,14.89,14.89,102406500.0
2016-01-05,15.09,14.9,14.9,47802000.0
2016-01-06,14.67,14.6,14.6,56686500.0
2016-01-07,14.28,14.38,14.38,53314500.0
2016-01-08,14.52,14.07,14.07,54421500.0
