date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2026-04-29,248.01,248.01,248.01,0
2026-04-30,250.56,250.56,250.56,0
2026-05-01,251.3,251.3,251.3,0
2026-05-04,250.29,250.29,250.29,0
2026-05-05,252.33,252.33,252.33,0
2026-05-06,256.01,256.01,256.01,0
2026-05-07,255.04,255.04,255.04,0
2026-05-08,257.23,257.23,257.23,0
2026-05-11,257.73,257.73,257.73,0
2026-05-12,257.33,257.33,257.33,0
2026-05-13,258.84,258.84,258.84,0
2026-05-14,260.83,260.83,260.83,0
2026-05-15,257.65,257.65,257.65,0
2026-05-18,257.48,257.48,257.48,0
2026-05-19,255.78,255.78,255.78,0
2026-05-20,258.54,258.54,258.54,0
2026-05-21,259.02,259.02,259.02,0
2026-05-22,260.0,260.0,260.0,0
2026-05-26,261.6,261.6,261.6,0
2026-05-27,261.65,261.65,261.65,0
2026-05-28,263.16,263.16,263.16,0
2026-05-29,263.74,263.74,263.74,0
2026-06-01,264.46,264.46,264.46,0
2026-06-02,264.8,264.8,264.8,0
2026-06-03,262.86,262.86,262.86,0
2026-06-04,263.97,263.97,263.97,0
2026-06-05,257.02,257.02,257.02,0
2026-06-08,257.8,257.8,257.8,0
2026-06-09,257.15,257.15,257.15,0
2026-06-10,252.98,252.98,252.98,0
2026-06-11,257.42,257.42,257.42,0
2026-06-12,258.73,258.73,258.73,0
2026-06-15,263.06,263.06,263.06,0
2026-06-16,261.58,261.58,261.58,0
2026-06-17,258.4,258.4,258.4,0
2026-06-18,261.21,261.21,261.21,0
2026-06-22,260.25,260.25,260.25,0
2026-06-23,256.52,256.52,256.52,0
2026-06-24,256.27,256.27,256.27,0
2026-06-25,256.25,256.25,256.25,0
2026-06-26,256.14,256.14,256.14,0
2026-06-29,259.15,259.15,259.15,0
2026-06-30,261.23,261.23,261.23,0
2026-07-01,260.67,260.67,260.67,0
2026-07-02,260.68,260.68,260.68,0
2026-07-06,262.6,262.6,262.6,0
2026-07-07,261.43,261.43,261.43,0
2026-07-08,260.69,260.69,260.69,0
2026-07-09,262.83,262.83,262.83,0
2026-07-10,263.26,263.26,263.26,0
2026-07-13,261.18,261.18,261.18,0
2026-07-14,262.16,262.16,262.16,0
2026-07-15,263.18,263.18,263.18,0
2026-07-16,261.83,261.83,261.83,0
2026-07-17,259.19,259.19,259.19,0
2026-07-20,258.7,258.7,258.7,0
2026-07-21,260.99,260.99,260.99,0
2026-07-22,260.64,260.64,260.64,0
2026-07-23,257.49,257.49,257.49,0
2026-07-24,257.65,257.65,257.65,0
