date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2023-02-21,24833.0488,24436.3535,24436.3535,31252098714
2023-02-22,24437.418,24188.8438,24188.8438,30199996781
2023-02-23,24190.7188,23947.4922,23947.4922,30476264066
2023-02-24,23946.0078,23198.127,23198.127,26811744928
2023-02-25,23200.125,23175.375,23175.375,16100721565
2023-02-26,23174.1504,23561.2129,23561.2129,16644534842
2023-02-27,23561.4512,23522.8711,23522.8711,22660763494
2023-02-28,23521.8379,23147.3535,23147.3535,20535363434
2023-03-01,23150.9297,23646.5508,23646.5508,24662841200
2023-03-02,23647.0195,23475.4668,23475.4668,20386398516
2023-03-03,23476.6328,22362.6797,22362.6797,26062404610
2023-03-04,22362.9238,22353.3496,22353.3496,11166012913
2023-03-05,22354.1445,22435.5137,22435.5137,13317001733
2023-03-06,22436.8164,22429.7578,22429.7578,17353192895
2023-03-07,22428.3223,22219.7695,22219.7695,22765452204
2023-03-08,22216.4414,21718.0801,21718.0801,22536575684
2023-03-09,21720.0801,20363.0215,20363.0215,30364664171
2023-03-10,20367.002,20187.2441,20187.2441,39578257695
2023-03-11,20187.877,20632.4102,20632.4102,30180288176
2023-03-12,20628.0293,22163.9492,22163.9492,29279035521
2023-03-13,22156.4062,24197.5332,24197.5332,49466362688
2023-03-14,24201.7656,24746.0742,24746.0742,54622230164
2023-03-15,24770.9258,24375.9609,24375.9609,43655701450
2023-03-16,24373.457,25052.7891,25052.7891,33866061747
2023-03-17,25055.123,27423.9297,27423.9297,50730261335
2023-03-18,27448.1172,26965.8789,26965.8789,35723036817
2023-03-19,26969.5039,28038.6758,28038.6758,37769448859
2023-03-20,28041.6016,27767.2363,27767.2363,44774027664
2023-03-21,27768.3926,28175.8164,28175.8164,36102192830
2023-03-22,28158.7207,27307.4375,27307.4375,33382021890
2023-03-23,27301.957,28333.9727,28333.9727,24220433689
2023-03-24,28324.1113,27493.2852,27493.2852,25980310960
2023-03-25,27487.3379,27494.707,27494.707,13383005987
2023-03-26,27495.5234,27994.3301,27994.3301,13878363192
2023-03-27,27994.0684,27139.8887,27139.8887,18188895178
2023-03-28,27132.8887,27268.1309,27268.1309,17783600385
2023-03-29,27267.0312,28348.4414,28348.4414,20684945906
2023-03-30,28350.1406,28033.5625,28033.5625,22435349951
2023-03-31,28032.2617,28478.4844,28478.4844,19001327598
2023-04-01,28473.332,28411.0352,28411.0352,10876469901
2023-04-02,28462.8457,28199.3086,28199.3086,12284641999
2023-04-03,28183.0801,27790.2207,27790.2207,19556501327
2023-04-04,27795.2734,28168.0898,28168.0898,15284538859
2023-04-05,28169.7266,28177.9844,28177.9844,17052315986
2023-04-06,28175.2266,28044.1406,28044.1406,13837809380
