date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2015-03-16,178.25,179.78,179.78,5550100
2015-03-17,178.79,178.5,178.5,5392900
2015-03-18,177.91,180.73,180.73,11294400
2015-03-19,180.18,179.66,179.66,6229200
2015-03-20,180.46,180.96,180.96,5999200
2015-03-23,181.05,180.85,180.85,3593900
2015-03-24,180.65,179.83,179.83,4692100
2015-03-25,179.95,176.92,176.92,8474700
2015-03-26,176.15,176.48,176.48,6604500
2015-03-27,176.33,176.81,176.81,3971800
2015-03-30,178.31,179.39,179.39,5399300
2015-03-31,178.52,177.58,177.58,4633800
2015-04-01,177.54,176.74,176.74,7440500
2015-04-02,176.7,177.33,177.33,3223600
2015-04-06,176.32,178.59,178.59,6284900
2015-04-07,178.77,178.42,178.42,6011600
2015-04-08,178.6,178.75,178.75,4738500
2015-04-09,178.66,179.4,179.4,4483800
2015-04-10,179.67,180.37,180.37,3463600
2015-04-13,180.17,179.64,179.64,3358200
2015-04-14,179.58,180.18,180.18,4811400
2015-04-15,180.83,180.88,180.88,4377800
2015-04-16,180.67,180.91,180.91,3873900
2015-04-17,179.27,177.94,177.94,8683500
2015-04-20,179.31,180.03,180.03,5355800
2015-04-21,180.7,179.26,179.26,3596600
2015-04-22,179.65,180.06,180.06,5575200
2015-04-23,179.44,180.37,180.37,4893000
2015-04-24,180.5,180.54,180.54,4010000
2015-04-27,181.46,180.17,180.17,4969100
2015-04-28,180.36,180.84,180.84,4534200
2015-04-29,179.8,180.07,180.07,6559400
2015-04-30,179.7,178.18,178.18,8564600
2015-05-01,179.21,179.9,179.9,3895700
2015-05-04,180.34,180.44,180.44,3256900
2015-05-05,180.23,179.01,179.01,5316300
2015-05-06,179.87,178.39,178.39,7534200
2015-05-07,178.12,179.28,179.28,4142800
2015-05-08,181.14,181.85,181.85,5529600
2015-05-11,181.77,181.08,181.08,3753600
2015-05-12,180.1,180.72,180.72,4742800
2015-05-13,180.85,180.75,180.75,3851400
2015-05-14,181.81,182.54,182.54,4921400
2015-05-15,182.24,182.48,182.48,4522200
2015-05-18,182.43,182.68,182.68,2890500
2015-05-19,182.92,182.93,182.93,2766600
2015-05-20,183.23,182.71,182.71,5080800
2015-05-21,182.62,182.79,182.79,2724200
2015-05-22,182.51,182.26,182.26,2357000
2015-05-26,181.93,180.37,180.37,5529700
2015-05-27,180.77,181.52,181.52,3588200
2015-05-28,181.11,181.29,181.29,3660900
2015-05-29,181.17,180.11,180.11,4923700
2015-06-01,181.0,180.4,180.4,4349000
2015-06-02,180.08,180.15,180.15,5106200
2015-06-03,180.85,180.88,180.88,5481500
2015-06-04,180.18,179.21,179.21,7312500
2015-06-05,179.08,178.5,178.5,5228700
2015-06-08,178.51,177.81,177.81,4380500
2015-06-09,177.82,177.71,177.71,4722400
2015-06-10,178.38,180.06,180.06,5480900
2015-06-11,180.69,180.64,180.64,3714800
2015-06-12,179.86,179.13,179.13,4566800
2015-06-15,177.89,178.1,178.1,5502700
2015-06-16,178.07,179.21,179.21,3276900
2015-06-17,179.66,179.48,179.48,3650900
2015-06-18,180.21,181.33,181.33,6542800
2015-06-19,180.64,179.76,179.76,3964000
2015-06-22,181.03,180.92,180.92,4048300
2015-06-23,181.12,181.12,181.12,3116800
2015-06-24,180.56,179.41,179.41,4328900
2015-06-25,180.05,178.65,178.65,3602700
2015-06-26,179.21,179.13,179.13,4855500
2015-06-29,177.6,175.64,175.64,8888700
2015-06-30,177.0,175.82,175.82,9149800
2015-07-01,177.57,177.4,177.4,4135100
2015-07-02,177.79,177.05,177.05,4008600
2015-07-06,175.59,176.68,176.68,3748700
2015-07-07,176.88,177.63,177.63,7783800
2015-07-08,176.11,175.0,175.0,6849400
2015-07-09,177.15,175.26,175.26,4581400
2015-07-10,177.22,177.41,177.41,4504400
2015-07-13,178.83,179.6,179.6,3873800
2015-07-14,179.45,180.33,180.33,2757100
2015-07-15,180.32,180.34,180.34,3407900
2015-07-16,181.2,181.07,181.07,2495100
2015-07-17,180.49,180.54,180.54,2762300
2015-07-20,180.95,180.69,180.69,2961600
2015-07-21,179.69,178.97,178.97,5026700
2015-07-22,178.43,178.3,178.3,3811500
2015-07-23,178.33,177.16,177.16,4968600
2015-07-24,177.23,175.52,175.52,4591300
2015-07-27,174.47,174.23,174.23,5370200
2015-07-28,174.86,176.11,176.11,5625900
2015-07-29,176.33,177.26,177.26,4175900
2015-07-30,177.04,177.22,177.22,3659000
2015-07-31,177.67,176.68,176.68,4483800
2015-08-03,176.82,175.75,175.75,4530500
2015-08-04,175.79,175.32,175.32,4055700
2015-08-05,175.84,175.36,175.36,4565500
2015-08-06,175.48,174.22,174.22,5374100
2015-08-07,173.89,173.84,173.84,6158400
2015-08-10,174.8,176.19,176.19,4504000
2015-08-11,174.59,174.11,174.11,6761100
2015-08-12,172.83,174.21,174.21,8825600
2015-08-13,173.99,174.31,174.31,6562700
2015-08-14,174.17,174.9,174.9,3512200
2015-08-17,174.24,175.7,175.7,4055400
2015-08-18,175.28,175.33,175.33,4050400
2015-08-19,174.33,173.74,173.74,10988700
2015-08-20,172.25,170.22,170.22,12317200
2015-08-21,167.79,164.41,164.41,18858700
2015-08-24,155.9,158.38,158.38,35102400
2015-08-25,163.33,156.49,156.49,19357000
2015-08-26,160.39,162.66,162.66,19884300
2015-08-27,164.86,166.45,166.45,15223700
2015-08-28,165.72,166.33,166.33,8115700
2015-08-31,165.35,165.18,165.18,6363700
2015-09-01,161.4,160.46,160.46,14266900
2015-09-02,162.93,163.46,163.46,8260600
2015-09-03,164.33,163.67,163.67,8023700
2015-09-04,161.42,160.97,160.97,8651100
2015-09-08,163.81,164.91,164.91,6821700
2015-09-09,166.53,162.52,162.52,7865700
2015-09-10,162.54,163.39,163.39,8327000
2015-09-11,162.9,164.39,164.39,6202300
2015-09-14,164.46,163.77,163.77,4595600
2015-09-15,164.36,166.11,166.11,6516100
2015-09-16,166.46,167.51,167.51,5511700
2015-09-17,167.42,166.81,166.81,14270000
2015-09-18,164.0,163.54,163.54,10400500
2015-09-21,164.67,164.9,164.9,7762600
2015-09-22,162.62,163.0,163.0,8979600
2015-09-23,163.26,162.59,162.59,4554900
2015-09-24,161.12,161.87,161.87,8451800
2015-09-25,163.84,162.88,162.88,10474600
2015-09-28,162.04,159.79,159.79,10013100
2015-09-29,159.98,160.23,160.23,9906200
2015-09-30,162.04,162.62,162.62,7621400
2015-10-01,163.01,162.49,162.49,6862800
2015-10-02,160.35,164.58,164.58,11877500
2015-10-05,165.74,167.58,167.58,6342100
2015-10-06,167.74,167.69,167.69,6661000
2015-10-07,168.6,168.95,168.95,8832800
2015-10-08,168.67,170.37,170.37,8160300
2015-10-09,170.62,170.76,170.76,5006100
2015-10-12,170.73,171.17,171.17,2835800
2015-10-13,170.25,170.64,170.64,5909300
2015-10-14,170.5,169.07,169.07,5424000
2015-10-15,169.4,171.32,171.32,9637200
2015-10-16,171.44,171.88,171.88,8353700
2015-10-19,171.28,172.12,172.12,4859800
2015-10-20,171.59,172.01,172.01,4140900
2015-10-21,172.44,171.48,171.48,5801400
2015-10-22,172.56,174.8,174.8,8553100
2015-10-23,176.0,176.37,176.37,7642900
2015-10-26,176.24,176.02,176.02,3795900
2015-10-27,175.33,175.67,175.67,4696100
2015-10-28,176.01,177.68,177.68,7348500
2015-10-29,177.03,177.38,177.38,4726900
2015-10-30,177.64,176.49,176.49,6527500
2015-11-02,176.87,178.12,178.12,4178300
2015-11-03,177.92,179.07,179.07,4284900
2015-11-04,179.57,178.65,178.65,6870400
2015-11-05,178.75,178.64,178.64,5008100
2015-11-06,178.49,179.14,179.14,7642800
2015-11-09,178.5,177.42,177.42,7962300
2015-11-10,176.98,177.78,177.78,4837700
2015-11-11,178.17,177.21,177.21,2860300
2015-11-12,176.09,174.67,174.67,6164400
2015-11-13,174.07,172.61,172.61,8011100
2015-11-16,172.5,175.02,175.02,5012900
2015-11-17,175.6,175.16,175.16,6612200
2015-11-18,175.68,177.73,177.73,6254400
2015-11-19,177.18,177.66,177.66,5457300
2015-11-20,178.17,178.06,178.06,7730000
2015-11-23,177.88,177.74,177.74,2597000
2015-11-24,176.67,177.98,177.98,4369900
2015-11-25,178.01,177.93,177.93,2227400
2015-11-27,177.8,177.9,177.9,2878200
2015-11-30,178.13,177.23,177.23,3578500
2015-12-01,177.92,178.81,178.81,6058300
2015-12-02,178.64,177.29,177.29,7427100
2015-12-03,177.66,174.83,174.83,7005500
2015-12-04,175.25,178.42,178.42,6251600
2015-12-07,178.02,177.34,177.34,5647000
2015-12-08,175.68,175.77,175.77,6890200
2015-12-09,175.44,174.99,174.99,9545800
2015-12-10,175.18,175.88,175.88,5613800
2015-12-11,173.65,172.73,172.73,8895600
2015-12-14,172.97,173.9,173.9,12321600
2015-12-15,174.91,175.46,175.46,8039800
2015-12-16,176.43,177.64,177.64,11286600
2015-12-17,178.15,175.1,175.1,8504100
2015-12-18,173.84,171.0,171.0,10946100
2015-12-21,172.28,172.25,172.25,6466700
2015-12-22,173.1,174.01,174.01,6003700
2015-12-23,175.22,175.81,175.81,6456600
2015-12-24,175.66,175.22,175.22,1765100
2015-12-28,174.49,174.98,174.98,2932200
2015-12-29,176.19,176.98,176.98,6145700
2015-12-30,176.57,175.8,175.8,2910000
2015-12-31,175.09,173.99,173.99,5773400
2016-01-04,171.05,171.29,171.29,14350800
2016-01-05,171.69,171.39,171.39,9413000
2016-01-06,168.92,168.94,168.94,8713600
2016-01-07,165.96,164.96,164.96,15400600
2016-01-08,165.96,163.24,163.24,12512400
2016-01-11,164.16,163.83,163.83,12353700
2016-01-12,165.19,164.95,164.95,10250300
2016-01-13,165.54,161.35,161.35,16369400
2016-01-14,162.02,163.59,163.59,14749500
2016-01-15,159.26,159.68,159.68,19969100
2016-01-19,161.45,160.02,160.02,10233800
2016-01-20,157.25,157.61,157.61,16436000
2016-01-21,157.81,158.6,158.6,16782400
2016-01-22,160.91,160.79,160.79,7390600
2016-01-25,160.41,158.7,158.7,5782500
2016-01-26,159.5,161.54,161.54,5945200
2016-01-27,160.57,159.3,159.3,10121900
2016-01-28,160.68,160.51,160.51,8613400
2016-01-29,161.61,164.37,164.37,6182800
2016-02-01,163.39,164.34,164.34,6977300
2016-02-02,162.7,161.41,161.41,7901000
2016-02-03,162.42,163.2,163.2,14249300
2016-02-04,162.82,164.14,164.14,11715800
2016-02-05,163.87,161.94,161.94,8292500
2016-02-08,160.11,160.35,160.35,13377600
2016-02-09,158.54,160.24,160.24,11449200
2016-02-10,160.98,159.39,159.39,8205700
2016-02-11,156.8,156.8,156.8,14806700
2016-02-12,158.16,159.98,159.98,7073000
2016-02-16,161.76,162.2,162.2,5451200
2016-02-17,163.43,164.93,164.93,5584200
2016-02-18,165.33,164.52,164.52,5187600
2016-02-19,163.18,163.7,163.7,4660600
2016-02-22,165.35,165.94,165.94,3450700
2016-02-23,165.61,164.15,164.15,6052800
2016-02-24,162.6,164.67,164.67,8003800
2016-02-25,165.03,166.84,166.84,5266900
2016-02-26,167.84,166.28,166.28,3798000
2016-02-29,166.16,164.96,164.96,3485000
2016-03-01,166.01,168.52,168.52,3914300
2016-03-02,168.02,168.89,168.89,3106200
2016-03-03,168.73,169.35,169.35,2968200
2016-03-04,169.53,170.02,170.02,3524900
2016-03-07,169.37,170.62,170.62,3236000
2016-03-08,169.8,169.62,169.62,2832700
2016-03-09,170.41,170.02,170.02,3584000
2016-03-10,170.67,170.06,170.06,4862300
2016-03-11,171.47,172.23,172.23,3674200
2016-03-14,171.7,172.41,172.41,2658400
2016-03-15,171.61,172.64,172.64,2431600
2016-03-16,172.21,173.47,173.47,3556200
2016-03-17,173.46,174.94,174.94,4070500
2016-03-18,175.27,175.69,175.69,5112000
2016-03-21,175.62,176.01,176.01,2884900
2016-03-22,175.3,175.7,175.7,3980100
2016-03-23,175.22,174.81,174.81,5039200
2016-03-24,173.85,174.94,174.94,5104900
2016-03-28,175.13,175.12,175.12,3098800
2016-03-29,174.49,176.07,176.07,5584100
2016-03-30,177.11,176.89,176.89,3858000
2016-03-31,176.93,176.64,176.64,3155400
2016-04-01,175.71,177.72,177.72,4035200
2016-04-04,177.63,177.12,177.12,2318900
2016-04-05,176.08,175.82,175.82,5439600
2016-04-06,175.86,177.04,177.04,4086700
2016-04-07,175.78,175.29,175.29,5251900
2016-04-08,176.25,175.66,175.66,2565300
2016-04-11,176.12,175.44,175.44,3237700
2016-04-12,175.73,177.09,177.09,3588400
2016-04-13,178.0,178.92,178.92,5400200
2016-04-14,179.03,179.11,179.11,3689700
2016-04-15,178.99,178.68,178.68,3799900
2016-04-18,178.13,179.78,179.78,2573700
2016-04-19,180.14,180.32,180.32,2992100
2016-04-20,180.0,180.75,180.75,2628900
2016-04-21,180.64,179.7,179.7,2760300
2016-04-22,179.61,179.9,179.9,2410500
2016-04-25,179.23,179.54,179.54,2485500
2016-04-26,179.84,179.64,179.64,2241000
2016-04-27,179.12,180.25,180.25,3569300
2016-04-28,179.06,178.2,178.2,3550700
2016-04-29,177.4,177.59,177.59,5496000
2016-05-02,178.08,178.7,178.7,2463100
2016-05-03,177.48,177.3,177.3,4643200
2016-05-04,176.38,176.32,176.32,3446000
2016-05-05,176.83,176.44,176.44,1778800
2016-05-06,175.69,177.34,177.34,2940800
2016-05-09,177.25,176.98,176.98,1921700
2016-05-10,177.72,179.2,179.2,2867200
2016-05-11,178.7,177.3,177.3,2697200
2016-05-12,177.81,177.42,177.42,2534900
2016-05-13,176.9,175.48,175.48,3336800
2016-05-16,175.69,177.26,177.26,2393500
2016-05-17,176.91,175.56,175.56,3349500
2016-05-18,175.08,175.63,175.63,4097800
2016-05-19,174.95,174.68,174.68,5090900
2016-05-20,174.72,174.76,174.76,2749700
2016-05-23,174.84,174.78,174.78,1736000
2016-05-24,175.76,176.86,176.86,2797000
2016-05-25,177.5,178.28,178.28,2711900
2016-05-26,178.49,178.08,178.08,2263200
2016-05-27,178.22,178.5,178.5,1628300
2016-05-31,178.98,177.65,177.65,2395400
2016-06-01,176.98,177.73,177.73,2481200
2016-06-02,177.3,178.28,178.28,1965900
2016-06-03,177.87,178.06,178.06,4367200
2016-06-06,178.49,179.18,179.18,2720300
2016-06-07,179.46,179.38,179.38,1572300
2016-06-08,179.67,180.06,180.06,1713500
2016-06-09,179.37,179.88,179.88,2141800
2016-06-10,178.7,178.71,178.71,4126600
2016-06-13,178.0,177.36,177.36,5111300
2016-06-14,177.0,176.81,176.81,3643400
2016-06-15,177.25,176.57,176.57,2470100
2016-06-16,175.73,177.46,177.46,5573700
2016-06-17,177.15,176.52,176.52,2748000
2016-06-20,178.4,177.8,177.8,2958400
2016-06-21,178.12,178.06,178.06,1854700
2016-06-22,178.23,177.57,177.57,2966200
2016-06-23,179.02,179.81,179.81,2949100
2016-06-24,174.55,173.62,173.62,11377900
2016-06-27,172.48,171.2,171.2,7683900
2016-06-28,172.85,173.82,173.82,5642800
2016-06-29,175.16,176.64,176.64,5578200
2016-06-30,177.05,179.0,179.0,5069000
2016-07-01,178.78,179.31,179.31,3998200
2016-07-05,178.58,178.21,178.21,3233100
2016-07-06,177.61,178.98,178.98,5395400
2016-07-07,179.15,178.79,178.79,2343300
2016-07-08,180.01,181.3,181.3,5177300
2016-07-11,181.86,182.12,182.12,2358700
2016-07-12,183.01,183.39,183.39,3128000
2016-07-13,183.68,183.6,183.6,2390500
2016-07-14,185.06,184.96,184.96,3354700
2016-07-15,185.35,184.88,184.88,3837200
2016-07-18,184.83,185.08,185.08,2134900
2016-07-19,185.01,185.42,185.42,2046300
2016-07-20,185.9,185.78,185.78,2159500
2016-07-21,185.54,184.98,184.98,2837700
2016-07-22,185.0,185.51,185.51,3078300
2016-07-25,185.27,184.81,184.81,2316600
2016-07-26,184.61,184.6,184.6,4744400
2016-07-27,185.14,184.58,184.58,4146700
2016-07-28,184.28,184.38,184.38,2906300
2016-07-29,183.85,184.13,184.13,4207300
2016-08-01,184.35,183.87,183.87,3295900
2016-08-02,183.7,182.97,182.97,5139500
2016-08-03,182.85,183.36,183.36,3008200
2016-08-04,183.5,183.45,183.45,2368900
2016-08-05,184.4,185.26,185.26,4187700
2016-08-08,185.5,185.28,185.28,2076700
2016-08-09,185.38,185.35,185.35,1903800
2016-08-10,185.4,185.12,185.12,1618300
2016-08-11,185.7,186.3,186.3,2188700
2016-08-12,186.14,185.9,185.9,2514300
2016-08-15,186.4,186.52,186.52,1561500
2016-08-16,186.17,185.76,185.76,1614100
2016-08-17,185.77,186.1,186.1,2952000
2016-08-18,185.97,186.34,186.34,2571800
2016-08-19,185.3,185.32,185.32,2368500
2016-08-22,184.95,185.12,185.12,3152400
2016-08-23,185.7,185.3,185.3,1647900
2016-08-24,185.06,184.66,184.66,1882900
2016-08-25,184.28,184.37,184.37,2034900
2016-08-26,184.62,183.82,183.82,3403500
2016-08-29,183.83,184.83,184.83,2229800
2016-08-30,184.93,184.51,184.51,1866700
2016-08-31,184.25,183.94,183.94,1876400
2016-09-01,183.73,184.1,184.1,3003500
2016-09-02,184.94,184.86,184.86,2652800
2016-09-06,185.11,185.32,185.32,2152300
2016-09-07,185.37,185.32,185.32,1803600
2016-09-08,184.68,184.82,184.82,2229900
2016-09-09,183.57,180.91,180.91,8242600
2016-09-12,180.09,183.3,183.3,7056100
2016-09-13,182.06,180.8,180.8,7477500
2016-09-14,180.84,180.43,180.43,2990400
2016-09-15,180.37,182.26,182.26,3932400
2016-09-16,181.5,180.97,180.97,2844300
2016-09-19,181.88,180.98,180.98,2260400
2016-09-20,181.81,181.05,181.05,1997800
2016-09-21,181.66,182.66,182.66,4496500
2016-09-22,183.66,183.66,183.66,2323500
2016-09-23,183.41,182.42,182.42,1741500
2016-09-26,181.51,180.75,180.75,2639800
2016-09-27,180.58,182.0,182.0,3717300
2016-09-28,182.36,183.1,183.1,6413000
2016-09-29,182.82,181.22,181.22,3376400
2016-09-30,182.13,182.78,182.78,4583000
2016-10-03,182.31,182.32,182.32,1987600
2016-10-04,182.62,181.48,181.48,2811200
2016-10-05,182.16,182.66,182.66,1818200
2016-10-06,182.34,182.52,182.52,2368100
2016-10-07,182.8,182.22,182.22,2527700
2016-10-10,182.22,183.12,183.12,1879100
2016-10-11,182.86,181.2,181.2,3949800
2016-10-12,181.0,181.37,181.37,1920200
2016-10-13,180.13,180.84,180.84,3460100
2016-10-14,182.0,181.29,181.29,2698100
2016-10-17,181.17,180.72,180.72,1801800
2016-10-18,181.94,181.37,181.37,1720700
2016-10-19,181.85,182.0,182.0,1503700
2016-10-20,181.72,181.54,181.54,2359600
2016-10-21,180.6,181.22,181.22,5607600
2016-10-24,182.36,181.96,181.96,1905700
2016-10-25,181.82,181.48,181.48,3351100
2016-10-26,180.6,181.77,181.77,5375400
2016-10-27,182.3,181.53,181.53,2027100
2016-10-28,181.82,181.36,181.36,3726600
2016-10-31,181.58,181.17,181.17,1415600
2016-11-01,181.52,180.12,180.12,3622300
2016-11-02,179.66,179.35,179.35,3552700
2016-11-03,179.7,179.11,179.11,1966900
2016-11-04,179.11,178.71,178.71,4337500
2016-11-07,181.17,182.36,182.36,3402400
2016-11-08,182.2,183.38,183.38,3437500
2016-11-09,181.93,185.96,185.96,8363900
2016-11-10,186.83,188.13,188.13,8748100
2016-11-11,187.95,188.47,188.47,5003800
2016-11-14,189.11,188.77,188.77,4796400
2016-11-15,188.76,189.34,189.34,3750000
2016-11-16,188.79,188.98,188.98,3459100
2016-11-17,189.09,189.3,189.3,4211200
2016-11-18,188.9,188.46,188.46,4359200
2016-11-21,188.88,189.34,189.34,2999100
2016-11-22,189.92,190.02,190.02,2756300
2016-11-23,189.93,190.59,190.59,2465900
2016-11-25,191.09,191.3,191.3,1547100
2016-11-28,190.93,190.78,190.78,3159600
2016-11-29,190.83,191.19,191.19,2264900
2016-11-30,191.97,191.4,191.4,4774600
2016-12-01,191.84,191.9,191.9,8323900
2016-12-02,191.91,191.74,191.74,2773600
2016-12-05,192.48,192.22,192.22,2925600
2016-12-06,192.16,192.49,192.49,2669400
2016-12-07,192.47,195.48,195.48,7241300
2016-12-08,195.83,196.28,196.28,7032100
2016-12-09,196.44,197.69,197.69,4392300
2016-12-12,197.84,198.08,198.08,3791700
2016-12-13,198.96,199.23,199.23,5357500
2016-12-14,198.97,198.14,198.14,7456100
2016-12-15,198.54,198.66,198.66,6033000
2016-12-16,198.7,198.19,198.19,4467700
2016-12-19,198.3,198.6,198.6,2729400
2016-12-20,199.16,199.42,199.42,3062600
2016-12-21,199.43,199.16,199.16,2523500
2016-12-22,199.1,198.97,198.97,2250900
2016-12-23,198.96,199.05,199.05,1374200
2016-12-27,199.16,199.21,199.21,2340700
2016-12-28,199.52,198.08,198.08,3818100
2016-12-29,197.99,197.99,197.99,3018700
2016-12-30,198.25,197.51,197.51,4277400
2017-01-03,198.91,198.42,198.42,6669800
2017-01-04,198.76,199.15,199.15,4823200
2017-01-05,198.95,198.75,198.75,4124500
2017-01-06,198.73,199.51,199.51,4322600
2017-01-09,199.09,198.76,198.76,2303500
2017-01-10,198.72,198.4,198.4,3029200
2017-01-11,198.63,199.33,199.33,5209800
2017-01-12,198.88,198.75,198.75,3865200
2017-01-13,198.91,198.7,198.7,3468900
2017-01-17,198.27,198.09,198.09,3329800
2017-01-18,198.08,197.95,197.95,4634800
2017-01-19,198.03,197.28,197.28,3050900
2017-01-20,197.53,197.96,197.96,6999000
2017-01-23,197.86,197.78,197.78,3249700
2017-01-24,197.79,198.84,198.84,5205800
2017-01-25,200.01,200.42,200.42,4880800
2017-01-26,200.6,200.72,200.72,3999700
2017-01-27,200.69,200.63,200.63,3576500
2017-01-30,199.83,199.38,199.38,4718000
2017-01-31,198.72,198.36,198.36,4628100
2017-02-01,199.13,198.63,198.63,3676900
2017-02-02,198.16,198.61,198.61,2640600
2017-02-03,199.58,200.38,200.38,4857300
2017-02-06,200.03,200.28,200.28,2770900
2017-02-07,200.89,200.58,200.58,2606300
2017-02-08,200.5,200.51,200.51,2291500
2017-02-09,200.82,201.72,201.72,3487600
2017-02-10,202.3,202.74,202.74,2880300
2017-02-13,203.32,204.2,204.2,2637400
2017-02-14,204.06,205.17,205.17,3586600
2017-02-15,205.39,206.38,206.38,3646000
2017-02-16,206.55,206.48,206.48,4589600
2017-02-17,205.03,205.88,205.88,5747700
2017-02-21,206.56,207.07,207.07,3076400
2017-02-22,206.73,207.45,207.45,2254400
2017-02-23,208.06,207.82,207.82,3179900
2017-02-24,207.08,207.93,207.93,3703900
2017-02-27,207.73,208.29,208.29,3433700
2017-02-28,208.11,207.98,207.98,2821900
2017-03-01,209.92,211.02,211.02,7846100
2017-03-02,211.19,209.89,209.89,3336900
2017-03-03,210.06,209.91,209.91,2589000
2017-03-06,209.26,209.48,209.48,2524700
2017-03-07,209.21,209.17,209.17,2741000
2017-03-08,209.58,208.61,208.61,3173100
2017-03-09,208.74,208.67,208.67,4430100
2017-03-10,209.69,209.15,209.15,3004000
2017-03-13,209.13,208.94,208.94,2261800
2017-03-14,208.57,208.54,208.54,4433000
2017-03-15,208.83,209.58,209.58,5737000
2017-03-16,210.17,209.44,209.44,3018400
2017-03-17,209.53,208.86,208.86,2873200
2017-03-20,208.85,208.81,208.81,3308600
2017-03-21,209.33,206.35,206.35,6192400
2017-03-22,205.96,206.41,206.41,3898500
2017-03-23,206.03,206.31,206.31,3840000
2017-03-24,206.58,205.75,205.75,4052700
2017-03-27,204.18,205.23,205.23,4559600
2017-03-28,205.08,206.75,206.75,3538000
2017-03-29,206.53,206.31,206.31,2323900
2017-03-30,206.3,206.96,206.96,2849200
2017-03-31,206.72,206.34,206.34,4179600
2017-04-03,206.52,206.25,206.25,4436100
2017-04-04,206.02,206.65,206.65,2555400
2017-04-05,207.59,206.26,206.26,4110400
2017-04-06,206.45,206.45,206.45,3186900
2017-04-07,206.19,206.38,206.38,2609300
2017-04-10,206.49,206.39,206.39,2395200
2017-04-11,206.22,206.33,206.33,3511500
2017-04-12,206.3,205.67,205.67,2181700
2017-04-13,205.34,204.37,204.37,3605200
2017-04-17,204.93,206.17,206.17,2260900
2017-04-18,205.36,205.08,205.08,2497900
2017-04-19,205.26,203.85,203.85,3606400
2017-04-20,204.35,205.7,205.7,3873700
2017-04-21,205.51,205.25,205.25,3034800
2017-04-24,207.33,207.38,207.38,3220200
2017-04-25,208.95,209.68,209.68,3483600
2017-04-26,209.81,209.47,209.47,2865300
2017-04-27,209.73,209.56,209.56,1951700
2017-04-28,209.63,209.08,209.08,1934000
2017-05-01,209.49,208.92,208.92,1886000
2017-05-02,209.1,209.13,209.13,1359700
2017-05-03,209.13,209.22,209.22,1829400
2017-05-04,209.65,209.19,209.19,2640100
2017-05-05,209.07,209.77,209.77,1673800
2017-05-08,209.7,209.92,209.92,2311000
2017-05-09,210.14,209.62,209.62,1570100
2017-05-10,209.19,209.48,209.48,1394300
2017-05-11,209.14,209.28,209.28,3093700
2017-05-12,208.97,209.01,209.01,1575100
2017-05-15,209.4,209.93,209.93,1818500
2017-05-16,210.32,209.95,209.95,1746600
2017-05-17,208.12,206.47,206.47,5717400
2017-05-18,206.03,206.96,206.96,6653800
2017-05-19,206.75,207.77,207.77,4892800
2017-05-22,208.32,208.65,208.65,2246200
2017-05-23,209.1,209.12,209.12,3457500
2017-05-24,209.32,209.82,209.82,3479500
2017-05-25,210.52,210.58,210.58,2198200
2017-05-26,210.54,210.54,210.54,1152200
2017-05-30,210.21,210.21,210.21,1066600
2017-05-31,210.41,210.0,210.0,1577500
2017-06-01,210.27,211.4,211.4,1827900
2017-06-02,211.45,211.91,211.91,2314000
2017-06-05,211.86,211.86,211.86,1923000
2017-06-06,211.33,211.37,211.37,2094800
2017-06-07,211.69,211.72,211.72,1545800
2017-06-08,211.62,211.86,211.86,2030300
2017-06-09,212.15,212.67,212.67,4271100
2017-06-12,212.46,212.4,212.4,3682300
2017-06-13,212.8,213.37,213.37,2426500
2017-06-14,213.78,213.84,213.84,5423100
2017-06-15,212.89,213.69,213.69,2571800
2017-06-16,213.33,213.56,213.56,2372000
2017-06-19,214.36,214.92,214.92,2103300
2017-06-20,214.89,214.4,214.4,1762100
2017-06-21,214.65,213.89,213.89,2129400
2017-06-22,214.08,213.73,213.73,2697100
2017-06-23,213.44,213.74,213.74,1346800
2017-06-26,214.29,213.87,213.87,1940400
2017-06-27,213.71,212.93,212.93,1981600
2017-06-28,212.93,214.24,214.24,4693700
2017-06-29,214.52,212.61,212.61,4372600
2017-06-30,213.15,213.24,213.24,2216600
2017-07-03,213.95,214.49,214.49,2134700
2017-07-05,214.74,214.58,214.58,1799000
2017-07-06,214.09,213.14,213.14,2297500
2017-07-07,213.54,214.05,214.05,1326500
2017-07-10,213.68,213.99,213.99,1156300
2017-07-11,213.91,213.98,213.98,1577600
2017-07-12,214.98,215.23,215.23,2103300
2017-07-13,215.3,215.46,215.46,1587400
2017-07-14,215.3,216.26,216.26,2395500
2017-07-17,216.32,216.22,216.22,2291000
2017-07-18,215.66,215.7,215.7,2247500
2017-07-19,215.89,216.32,216.32,1785800
2017-07-20,216.57,216.19,216.19,1372000
2017-07-21,215.19,215.53,215.53,2217300
2017-07-24,215.51,215.09,215.09,1459600
2017-07-25,216.5,215.86,215.86,1924200
2017-07-26,216.81,216.81,216.81,2041000
2017-07-27,217.28,217.72,217.72,3202400
2017-07-28,217.53,218.02,218.02,2305000
2017-07-31,218.65,218.7,218.7,1765000
2017-08-01,219.74,219.37,219.37,2307100
2017-08-02,219.83,219.89,219.89,3063300
2017-08-03,219.93,220.06,220.06,2496400
2017-08-04,220.64,220.57,220.57,1877700
2017-08-07,220.75,220.85,220.85,1902800
2017-08-08,220.8,220.69,220.69,3623900
2017-08-09,220.33,220.5,220.5,3555800
